,OBJECTID,SOURCE,VIL_UID,CENTER,CNTR_CODE,AFG_UID,POPULATION,LANGUAGE_,LANG_CODE,ELEVATION,LAT_Y,LON_X,MISTI_PROV,MISTI_DIST,VILLAGE_NA,DIST_CODE,DIST_NA_EN,DIST_NA_DA,PROV_NA_EN,PROV_NA_DA,PROV_CODE
21343,21344,Yale POP_MASTER,SLG-097,,0,BLK-SLG-097,255,Pashto,2,567.5440062999999,36.3935,66.8839,BLK,SLG,Qoureqa Khana Hulya,1814,Sholgareh,??????,Balkh,???,18
21344,21345,Yale POP_MASTER,SLG-098,,0,BLK-SLG-098,731,Uzbek,3,677.9473267000001,36.3385,66.9356,BLK,SLG,Qouzi Khowal,1814,Sholgareh,??????,Balkh,???,18
21345,21346,Yale POP_MASTER,SLG-099,,0,BLK-SLG-099,745,Dari,1,690.2581787,36.3886,66.8425,BLK,SLG,Rahman Khail,1814,Sholgareh,??????,Balkh,???,18
21346,21347,Yale POP_MASTER,SLG-100,,0,BLK-SLG-100,1621,Uzbek,3,674.4298706000001,36.4448,66.9974,BLK,SLG,Rahmat Abad,1814,Sholgareh,??????,Balkh,???,18
21347,21348,Yale POP_MASTER,SLG-101,,0,BLK-SLG-101,1089,Dari,1,594.3875122000001,36.378,66.8606,BLK,SLG,Sabz Poshan,1814,Sholgareh,??????,Balkh,???,18
21348,21349,Yale POP_MASTER,SLG-103,,0,BLK-SLG-103,350,Dari,1,546.5283812999999,36.3768,66.9031,BLK,SLG,Sang Surakh,1814,Sholgareh,??????,Balkh,???,18
21349,21350,Yale POP_MASTER,SLG-104,,0,BLK-SLG-104,3215,Dari,1,582.5172729,36.3415,66.8787,BLK,SLG,Sar Asiyab,1814,Sholgareh,??????,Balkh,???,18
21350,21351,Yale POP_MASTER,SLG-105,,0,BLK-SLG-105,394,Dari,1,637.1063232000001,36.2421,66.8966,BLK,SLG,Sar Asiyab Haji Mullah Bai,1814,Sholgareh,??????,Balkh,???,18
21351,21352,Yale POP_MASTER,SLG-107,,0,BLK-SLG-107,248,Pashto,2,576.3806762999999,36.3736,66.875,BLK,SLG,Sar Chashma Arab Ha,1814,Sholgareh,??????,Balkh,???,18
21352,21353,Yale POP_MASTER,SLG-108,,0,BLK-SLG-108,826,Uzbek,3,556.5468139999999,36.4243,66.8958,BLK,SLG,Sar Sang,1814,Sholgareh,??????,Balkh,???,18
21353,21354,Yale POP_MASTER,SLG-109,,0,BLK-SLG-109,1126,Pashto,2,552.0524292,36.3944,66.9236,BLK,SLG,Seya Ab,1814,Sholgareh,??????,Balkh,???,18
21354,21355,Yale POP_MASTER,SLG-110,,0,BLK-SLG-110,931,Dari,1,539.9329223999999,36.4011,66.8944,BLK,SLG,Shah Gadai,1814,Sholgareh,??????,Balkh,???,18
21355,21356,Yale POP_MASTER,SLG-114,,0,BLK-SLG-114,1099,Dari,1,689.8256226,36.3154,66.7928,BLK,SLG,Tabayq Kangori,1814,Sholgareh,??????,Balkh,???,18
21356,21357,Yale POP_MASTER,SLG-115,,0,BLK-SLG-115,1040,Dari,1,601.7211304,36.3102,66.9115,BLK,SLG,Tajek,1814,Sholgareh,??????,Balkh,???,18
21357,21358,Yale POP_MASTER,SLG-116,,0,BLK-SLG-116,2535,Dari,1,701.8405762,36.2865,66.852,BLK,SLG,Tash Gulde,1814,Sholgareh,??????,Balkh,???,18
21358,21359,Yale POP_MASTER,SLG-117,,0,BLK-SLG-117,687,Pashto,2,541.7009887999999,36.3884,66.9081,BLK,SLG,Tourghanchi,1814,Sholgareh,??????,Balkh,???,18
21359,21360,Yale POP_MASTER,SLG-119,,0,BLK-SLG-119,430,Dari,1,575.5938110000001,36.3447,66.883,BLK,SLG,Wahdat Abad,1814,Sholgareh,??????,Balkh,???,18
21360,21361,Yale POP_MASTER,SLG-120,District,1,BLK-SLG-120,13300,Dari,1,582.0739136,36.3421,66.8789,BLK,SLG,Sholgareh,1814,Sholgareh,??????,Balkh,???,18
21361,21362,Yale POP_MASTER,CEL-024,,0,BLK-CEL-024,1005,Dari,1,937.9702758999999,36.3535,66.5084,BLK,CEL,Aq Shahid,1813,Chemtal,?????,Balkh,???,18
21362,21363,Yale POP_MASTER,CEL-046,,0,BLK-CEL-046,1133,Dari,1,1033.54895,36.3689,66.5334,BLK,CEL,Bawar Che,1813,Chemtal,?????,Balkh,???,18
21363,21364,Yale POP_MASTER,CEL-056,,0,BLK-CEL-056,281,Dari,1,922.7664795,36.3695,66.5059,BLK,CEL,Chashma Jar Chandi,1813,Chemtal,?????,Balkh,???,18
21364,21365,Yale POP_MASTER,CEL-096,,0,BLK-CEL-096,789,Dari,1,1021.0319820000001,36.3484,66.5028,BLK,CEL,Machal Dahi,1813,Chemtal,?????,Balkh,???,18
21365,21366,Yale POP_MASTER,CEL-129,,0,BLK-CEL-129,450,Dari,1,1091.265015,36.3584,66.5703,BLK,CEL,Qadouq Bail,1813,Chemtal,?????,Balkh,???,18
21366,21367,Yale POP_MASTER,CEL-136,,0,BLK-CEL-136,824,Dari,1,1062.355957,36.349000000000004,66.5319,BLK,CEL,Qazel Qadouq,1813,Chemtal,?????,Balkh,???,18
21367,21368,Yale POP_MASTER,CEL-151,,0,BLK-CEL-151,413,Dari,1,1113.56604,36.3898,66.5039,BLK,CEL,Shahr Now,1813,Chemtal,?????,Balkh,???,18
21368,21369,Yale POP_MASTER,CEL-156,,0,BLK-CEL-156,388,Dari,1,909.4321899,36.3915,66.5754,BLK,CEL,Shor Cha,1813,Chemtal,?????,Balkh,???,18
21369,21370,Yale POP_MASTER,CEL-159,,0,BLK-CEL-159,71,Dari,1,1068.3220210000002,36.382,66.5123,BLK,CEL,Takhata Bala,1813,Chemtal,?????,Balkh,???,18
21370,21371,USAID AIDVillageView,CEL-009,,0,BLK-CEL-009,0,Dari,1,364.06759639999996,36.679,66.7254,BLK,CEL,Payinda Mohd,1813,Chemtal,?????,Balkh,???,18
21371,21372,Yale POP_MASTER,BAH-028,,0,BLK-BAH-028,610,Dari,1,363.3951111,36.693000000000005,66.8206,BLK,BAH,Bangala,1805,Balkh,???,Balkh,???,18
21372,21373,Yale POP_MASTER,BAH-034,,0,BLK-BAH-034,3196,Pashto,2,359.134491,36.705,66.8319,BLK,BAH,Char Sang,1805,Balkh,???,Balkh,???,18
21373,21374,Yale POP_MASTER,BAH-110,,0,BLK-BAH-110,5319,Dari,1,367.7531128,36.6892,66.8395,BLK,BAH,Samar Qandeyan,1805,Balkh,???,Balkh,???,18
21374,21375,Yale POP_MASTER,CEL-016,,0,BLK-CEL-016,160,Dari,1,1114.599976,36.5216,66.5465,BLK,CEL,Abforoshi Gaza Sufla,1813,Chemtal,?????,Balkh,???,18
21375,21376,Yale POP_MASTER,CEL-021,,0,BLK-CEL-021,310,Dari,1,1233.477051,36.5373,66.5507,BLK,CEL,Anjale Gaza Sufla,1813,Chemtal,?????,Balkh,???,18
21376,21377,Yale POP_MASTER,CEL-023,,0,BLK-CEL-023,245,Dari,1,868.0803222999999,36.501999999999995,66.5181,BLK,CEL,Aq Kamar Chaqnaq,1813,Chemtal,?????,Balkh,???,18
21377,21378,Yale POP_MASTER,CEL-032,,0,BLK-CEL-032,185,Turkmen,4,377.3695984,36.674,66.6655,BLK,CEL,Asiyab Gorg,1813,Chemtal,?????,Balkh,???,18
21378,21379,Yale POP_MASTER,CEL-033,,0,BLK-CEL-033,862,Dari,1,402.6813965,36.6597,66.7729,BLK,CEL,Asiyab Sharaf,1813,Chemtal,?????,Balkh,???,18
21379,21380,Yale POP_MASTER,CEL-036,,0,BLK-CEL-036,77,Dari,1,725.2349243,36.4855,66.7229,BLK,CEL,Bai Khan,1813,Chemtal,?????,Balkh,???,18
21380,21381,Yale POP_MASTER,CEL-043,,0,BLK-CEL-043,100,Dari,1,386.5952148,36.6607,66.8272,BLK,CEL,Band Eashan,1813,Chemtal,?????,Balkh,???,18
21381,21382,Yale POP_MASTER,CEL-099,,0,BLK-CEL-099,446,Dari,1,352.5456848,36.6835,66.7127,BLK,CEL,Mazar Qoul,1813,Chemtal,?????,Balkh,???,18
21382,21383,Yale POP_MASTER,CEL-104,,0,BLK-CEL-104,382,Pashto,2,388.10391239999996,36.6683,66.7073,BLK,CEL,Mullah Abdulmanan,1813,Chemtal,?????,Balkh,???,18
21383,21384,Yale POP_MASTER,CEL-105,,0,BLK-CEL-105,250,Dari,1,1227.222046,36.5243,66.5775,BLK,CEL,Mullah Ahmad Ali,1813,Chemtal,?????,Balkh,???,18
21384,21385,Yale POP_MASTER,CEL-106,,0,BLK-CEL-106,296,Dari,1,354.3027954,36.6875,66.7339,BLK,CEL,Mullah Senjed,1813,Chemtal,?????,Balkh,???,18
21385,21386,Yale POP_MASTER,CEL-107,,0,BLK-CEL-107,107,Dari,1,1401.2070310000001,36.5599,66.6162,BLK,CEL,Muqem Bai Kaza Hulya,1813,Chemtal,?????,Balkh,???,18
21386,21387,Yale POP_MASTER,CEL-113,,0,BLK-CEL-113,570,Pashto,2,395.0397034,36.67,66.6593,BLK,CEL,Now Abad Asiyab Gorg,1813,Chemtal,?????,Balkh,???,18
21387,21388,Yale POP_MASTER,CEL-114,,0,BLK-CEL-114,259,Pashto,2,340.52938839999996,36.6966,66.7782,BLK,CEL,Now Abad Shor Abi,1813,Chemtal,?????,Balkh,???,18
21388,21389,Yale POP_MASTER,CEL-116,,0,BLK-CEL-116,393,Dari,1,404.2726135,36.6601,66.7544,BLK,CEL,Nowarid Bai Taimor,1813,Chemtal,?????,Balkh,???,18
21389,21390,Yale POP_MASTER,CEL-117,,0,BLK-CEL-117,157,Dari,1,373.34060669999997,36.6763,66.7419,BLK,CEL,Nowarid Folada,1813,Chemtal,?????,Balkh,???,18
21390,21391,Yale POP_MASTER,CEL-120,,0,BLK-CEL-120,434,Dari,1,391.8862,36.6674,66.7213,BLK,CEL,Nowarid Urozgani,1813,Chemtal,?????,Balkh,???,18
21391,21392,Yale POP_MASTER,CEL-121,,0,BLK-CEL-121,426,Dari,1,1224.1130369999998,36.539,66.6322,BLK,CEL,Omer Qoul Bai Peash Dara,1813,Chemtal,?????,Balkh,???,18
21392,21393,Yale POP_MASTER,CEL-122,,0,BLK-CEL-122,83,Dari,1,987.9802856000001,36.5158,66.6811,BLK,CEL,Osman Bai,1813,Chemtal,?????,Balkh,???,18
21393,21394,Yale POP_MASTER,CEL-123,,0,BLK-CEL-123,768,Dari,1,393.70541380000003,36.6579,66.7995,BLK,CEL,Palo,1813,Chemtal,?????,Balkh,???,18
21394,21395,Yale POP_MASTER,CEL-126,,0,BLK-CEL-126,221,Pashto,2,360.4086914,36.6781,66.7108,BLK,CEL,Payando,1813,Chemtal,?????,Balkh,???,18
21395,21396,Yale POP_MASTER,CEL-127,,0,BLK-CEL-127,231,Dari,1,1257.484009,36.5317,66.6138,BLK,CEL,Peer Nazar Bai Beash Dara,1813,Chemtal,?????,Balkh,???,18
21396,21397,Yale POP_MASTER,CEL-128,,0,BLK-CEL-128,339,Dari,1,904.0391235,36.4682,66.5848,BLK,CEL,Qabergha,1813,Chemtal,?????,Balkh,???,18
21397,21398,Yale POP_MASTER,CEL-133,,0,BLK-CEL-133,436,Dari,1,876.4965210000001,36.4316,66.5769,BLK,CEL,Qamshaly Hazat Bai,1813,Chemtal,?????,Balkh,???,18
21398,21399,Yale POP_MASTER,CEL-134,,0,BLK-CEL-134,701,Dari,1,874.7147217,36.4272,66.5737,BLK,CEL,Qamshely,1813,Chemtal,?????,Balkh,???,18
21399,21400,Yale POP_MASTER,CEL-135,,0,BLK-CEL-135,531,Dari,1,935.8828125,36.4293,66.56,BLK,CEL,Qamshely Halam Bai,1813,Chemtal,?????,Balkh,???,18
21400,21401,Yale POP_MASTER,CEL-138,,0,BLK-CEL-138,625,Pashto,2,350.6989136,36.6853,66.8009,BLK,CEL,Qeshlaq Gul M.chamatal,1813,Chemtal,?????,Balkh,???,18
21401,21402,Yale POP_MASTER,CEL-140,,0,BLK-CEL-140,355,Dari,1,1358.787964,36.5731,66.5424,BLK,CEL,Qoul Khail Gaza Hulya,1813,Chemtal,?????,Balkh,???,18
21402,21403,Yale POP_MASTER,CEL-141,,0,BLK-CEL-141,334,Dari,1,1162.954956,36.5302,66.6355,BLK,CEL,Qurban Murad Bai Peash Dara,1813,Chemtal,?????,Balkh,???,18
21403,21404,Yale POP_MASTER,CEL-144,,0,BLK-CEL-144,4312,Pashto,2,401.3103943,36.6495,66.87,BLK,CEL,Sar Asiyab,1813,Chemtal,?????,Balkh,???,18
21404,21405,Yale POP_MASTER,CEL-145,,0,BLK-CEL-145,813,Pashto,2,386.7746887,36.6735,66.6885,BLK,CEL,Sar Asiyab Ibrahim Khan,1813,Chemtal,?????,Balkh,???,18
21405,21406,Yale POP_MASTER,CEL-148,,0,BLK-CEL-148,330,Dari,1,1037.7089839999999,36.4981,66.6503,BLK,CEL,Saryakroya Haji Safar,1813,Chemtal,?????,Balkh,???,18
21406,21407,Yale POP_MASTER,CEL-150,,0,BLK-CEL-150,245,Dari,1,1276.3320310000001,36.5637,66.6654,BLK,CEL,Shah Nazar Peash Dara,1813,Chemtal,?????,Balkh,???,18
21407,21408,Yale POP_MASTER,CEL-153,,0,BLK-CEL-153,492,Dari,1,1364.375977,36.5624,66.5495,BLK,CEL,Shamsudin Hulya,1813,Chemtal,?????,Balkh,???,18
21408,21409,Yale POP_MASTER,CEL-160,,0,BLK-CEL-160,253,Dari,1,884.0695801,36.3985,66.4803,BLK,CEL,Takhta Payen,1813,Chemtal,?????,Balkh,???,18
21409,21410,Yale POP_MASTER,CEL-166,,0,BLK-CEL-166,960,Dari,1,389.4750977,36.6684,66.7369,BLK,CEL,Urozgani,1813,Chemtal,?????,Balkh,???,18
21410,21411,Yale POP_MASTER,CEL-167,,0,BLK-CEL-167,510,Dari,1,1039.6870119999999,36.4923,66.5967,BLK,CEL,Yak Roya,1813,Chemtal,?????,Balkh,???,18
21411,21412,Yale POP_MASTER,CEL-168,,0,BLK-CEL-168,2405,Pashto,2,369.22961430000004,36.6808,66.7521,BLK,CEL,Yangi Qala,1813,Chemtal,?????,Balkh,???,18
21412,21413,Yale POP_MASTER,CEL-169,,0,BLK-CEL-169,608,Dari,1,399.3630981,36.658,66.79,BLK,CEL,Zoly,1813,Chemtal,?????,Balkh,???,18
21413,21414,Yale POP_MASTER,CEL-170,District,1,BLK-CEL-170,8973,Dari,1,398.06878660000007,36.6609,66.77,BLK,CEL,Chemtal,1813,Chemtal,?????,Balkh,???,18
21414,21415,USAID AIDVillageView,DDI-002,,0,BLK-DDI-002,0,Dari,1,395.5213013,36.6659,67.0079,BLK,DDI,Dihdadi,1806,Dehdadi,??????,Balkh,???,18
21415,21416,USAID AIDVillageView,DDI-003,,0,BLK-DDI-003,0,Dari,1,393.9719849,36.6732,66.9291,BLK,DDI,Hasanak,1806,Dehdadi,??????,Balkh,???,18
21416,21417,USAID AIDVillageView,DDI-004,,0,BLK-DDI-004,0,Dari,1,358.6661987,36.7179,66.9918,BLK,DDI,Joy Shor,1806,Dehdadi,??????,Balkh,???,18
21417,21418,USAID AIDVillageView,DDI-005,,0,BLK-DDI-005,0,Dari,1,365.0466003,36.7189,66.9551,BLK,DDI,Kakawt (nigari),1806,Dehdadi,??????,Balkh,???,18
21418,21419,USAID AIDVillageView,DDI-006,,0,BLK-DDI-006,0,Dari,1,397.5491943,36.6703,66.932,BLK,DDI,Khasapaz,1806,Dehdadi,??????,Balkh,???,18
21419,21420,USAID AIDVillageView,DDI-007,,0,BLK-DDI-007,0,Dari,1,581.2197876,36.5882,67.0636,BLK,DDI,Khush Tut,1806,Dehdadi,??????,Balkh,???,18
21420,21421,USAID AIDVillageView,DDI-009,,0,BLK-DDI-009,0,Dari,1,397.2432861,36.6592,66.9742,BLK,DDI,Pusht-i-bagh,1806,Dehdadi,??????,Balkh,???,18
21421,21422,USAID AIDVillageView,DDI-010,,0,BLK-DDI-010,0,Dari,1,356.08178710000004,36.724000000000004,66.9857,BLK,DDI,Sar-i-asyab,1806,Dehdadi,??????,Balkh,???,18
21422,21423,USAID AIDVillageView,DDI-011,,0,BLK-DDI-011,0,Dari,1,375.77508539999997,36.6863,67.0274,BLK,DDI,Sherabad,1806,Dehdadi,??????,Balkh,???,18
21423,21424,CSO AIMS Villages (ACSOR),DDI-012,,0,BLK-DDI-012,322,Dari,1,684.1145019999999,36.56682,67.04897,BLK,DDI,Karaiz,1806,Dehdadi,??????,Balkh,???,18
21424,21425,USAID AIDVillageView,BAH-006,,0,BLK-BAH-006,0,Dari,1,390.8297119,36.6664,66.8986,BLK,BAH,Jar-i- Khowni,1805,Balkh,???,Balkh,???,18
21425,21426,CSO AIMS Villages (ACSOR),CEL-015,,0,BLK-CEL-015,60,Dari,1,423.28311160000004,36.61018,66.93531999999999,BLK,CEL,Rabat Payen,1813,Chemtal,?????,Balkh,???,18
21426,21427,Yale POP_MASTER,SLG-031,,0,BLK-SLG-031,192,Dari,1,499.66821289999996,36.5196,66.9384,BLK,SLG,Bodana Qala Awal,1814,Sholgareh,??????,Balkh,???,18
21427,21428,Yale POP_MASTER,SLG-032,,0,BLK-SLG-032,1050,Dari,1,543.8837891,36.5064,66.9235,BLK,SLG,Bodana Qala Doum,1814,Sholgareh,??????,Balkh,???,18
21428,21429,Yale POP_MASTER,SLG-036,,0,BLK-SLG-036,300,Dari,1,631.9760132,36.5387,66.9745,BLK,SLG,Chashma Shafa,1814,Sholgareh,??????,Balkh,???,18
21429,21430,Yale POP_MASTER,SLG-075,,0,BLK-SLG-075,641,Pashto,2,593.9727173,36.5118,66.9043,BLK,SLG,Now Abad,1814,Sholgareh,??????,Balkh,???,18
21430,21431,Yale POP_MASTER,SLG-078,,0,BLK-SLG-078,1194,Pashto,2,517.5377197,36.5036,66.9618,BLK,SLG,Paikan Dara,1814,Sholgareh,??????,Balkh,???,18
21431,21432,Yale POP_MASTER,SLG-095,,0,BLK-SLG-095,1038,Uzbek,3,477.48229979999996,36.5181,66.9645,BLK,SLG,Qouflan Dara,1814,Sholgareh,??????,Balkh,???,18
21432,21433,Yale POP_MASTER,DDI-013,,0,BLK-DDI-013,550,Dari,1,375.3544006,36.6883,66.9894,BLK,DDI,Abas Khan,1806,Dehdadi,??????,Balkh,???,18
21433,21434,Yale POP_MASTER,DDI-014,,0,BLK-DDI-014,598,Dari,1,391.7261963,36.6708,67.0154,BLK,DDI,Aboul Bai,1806,Dehdadi,??????,Balkh,???,18
21434,21435,Yale POP_MASTER,DDI-015,,0,BLK-DDI-015,1150,Dari,1,409.3749084,36.6413,66.9823,BLK,DDI,Amirankot,1806,Dehdadi,??????,Balkh,???,18
21435,21436,Yale POP_MASTER,DDI-016,,0,BLK-DDI-016,383,Dari,1,386.72210689999997,36.6746,66.9655,BLK,DDI,Baba Kohna,1806,Dehdadi,??????,Balkh,???,18
21436,21437,Yale POP_MASTER,DDI-017,,0,BLK-DDI-017,619,Dari,1,347.34381099999996,36.741,67.0073,BLK,DDI,Baba Qashqar,1806,Dehdadi,??????,Balkh,???,18
21437,21438,Yale POP_MASTER,DDI-018,,0,BLK-DDI-018,291,Dari,1,398.2434082,36.6553,66.9509,BLK,DDI,Char Dang Tokhta,1806,Dehdadi,??????,Balkh,???,18
21438,21439,Yale POP_MASTER,DDI-019,,0,BLK-DDI-019,1098,Dari,1,401.9736023,36.656,66.9447,BLK,DDI,Char Sarak Tokhta,1806,Dehdadi,??????,Balkh,???,18
21439,21440,Yale POP_MASTER,DDI-020,,0,BLK-DDI-020,821,Dari,1,354.8695068,36.728,66.9898,BLK,DDI,Cheal Gazi,1806,Dehdadi,??????,Balkh,???,18
21440,21441,Yale POP_MASTER,DDI-021,,0,BLK-DDI-021,833,Dari,1,362.7070007,36.7163,66.9749,BLK,DDI,Cheal Gazi Paghmanin,1806,Dehdadi,??????,Balkh,???,18
21441,21442,Yale POP_MASTER,DDI-022,,0,BLK-DDI-022,520,Dari,1,373.09609989999996,36.6892,67.0175,BLK,DDI,Dahi Abdullah,1806,Dehdadi,??????,Balkh,???,18
21442,21443,Yale POP_MASTER,DDI-023,,0,BLK-DDI-023,715,Dari,1,349.7394104,36.7416,66.9784,BLK,DDI,Dahi Sawar,1806,Dehdadi,??????,Balkh,???,18
21443,21444,Yale POP_MASTER,DDI-024,,0,BLK-DDI-024,7505,Dari,1,400.2298889,36.663000000000004,66.9403,BLK,DDI,Family Haiye Rahayeshi Kod Bar,1806,Dehdadi,??????,Balkh,???,18
21444,21445,Yale POP_MASTER,CEL-048,,0,BLK-CEL-048,286,Dari,1,1337.68396,36.5506,66.5692,BLK,CEL,Bolak Kala Gaza Hulya,1813,Chemtal,?????,Balkh,???,18
21445,21446,Yale POP_MASTER,CEL-050,,0,BLK-CEL-050,530,Dari,1,1129.86499,36.534,66.5102,BLK,CEL,Chaly Khail Gaza Sufla,1813,Chemtal,?????,Balkh,???,18
21446,21447,Yale POP_MASTER,CEL-051,,0,BLK-CEL-051,3049,Pashto,2,358.7013855,36.6768,66.8002,BLK,CEL,Chamtal,1813,Chemtal,?????,Balkh,???,18
21447,21448,Yale POP_MASTER,CEL-052,,0,BLK-CEL-052,89,Dari,1,953.1104736,36.4781,66.5547,BLK,CEL,Chaqnaq,1813,Chemtal,?????,Balkh,???,18
21448,21449,Yale POP_MASTER,CEL-053,,0,BLK-CEL-053,404,Dari,1,903.3029175,36.4924,66.5468,BLK,CEL,Chaqnaq Haji Habibullah,1813,Chemtal,?????,Balkh,???,18
21449,21450,Yale POP_MASTER,CEL-054,,0,BLK-CEL-054,748,Dari,1,972.1057739,36.4841,66.5371,BLK,CEL,Chaqnaq Haji Khowja Nazar,1813,Chemtal,?????,Balkh,???,18
21450,21451,Yale POP_MASTER,CEL-055,,0,BLK-CEL-055,689,Dari,1,1158.909058,36.5481,66.5162,BLK,CEL,Chashma Gaza Sufla,1813,Chemtal,?????,Balkh,???,18
21451,21452,Yale POP_MASTER,CEL-057,,0,BLK-CEL-057,713,Dari,1,364.13189700000004,36.6749,66.8203,BLK,CEL,Chatralyan,1813,Chemtal,?????,Balkh,???,18
21452,21453,Yale POP_MASTER,CEL-060,,0,BLK-CEL-060,64,Dari,1,1104.432983,36.5153,66.6469,BLK,CEL,Chep Qalandari Bai,1813,Chemtal,?????,Balkh,???,18
21453,21454,Yale POP_MASTER,CEL-061,,0,BLK-CEL-061,476,Dari,1,1046.202026,36.507,66.6614,BLK,CEL,Chep Qarawel,1813,Chemtal,?????,Balkh,???,18
21454,21455,Yale POP_MASTER,CEL-062,,0,BLK-CEL-062,145,Dari,1,1310.7810060000002,36.5577,66.6476,BLK,CEL,Easa Khan Peash Dara,1813,Chemtal,?????,Balkh,???,18
21455,21456,Yale POP_MASTER,CEL-064,,0,BLK-CEL-064,211,Dari,1,389.84530639999997,36.6681,66.7448,BLK,CEL,Folada Khalche,1813,Chemtal,?????,Balkh,???,18
21456,21457,Yale POP_MASTER,CEL-065,,0,BLK-CEL-065,340,Dari,1,893.6555176,36.4622,66.5252,BLK,CEL,Ghar Mahly Adam Sang,1813,Chemtal,?????,Balkh,???,18
21457,21458,Yale POP_MASTER,CEL-066,,0,BLK-CEL-066,349,Pashto,2,930.8936767999999,36.4319,66.5173,BLK,CEL,Ghar Maly Zear Chadar,1813,Chemtal,?????,Balkh,???,18
21458,21459,Yale POP_MASTER,CEL-067,,0,BLK-CEL-067,252,Dari,1,1488.350952,36.5834,66.656,BLK,CEL,Gor Bai,1813,Chemtal,?????,Balkh,???,18
21459,21460,Yale POP_MASTER,CEL-069,,0,BLK-CEL-069,565,Dari,1,1077.1679689999999,36.4919,66.5851,BLK,CEL,Haid Ali Yakroya,1813,Chemtal,?????,Balkh,???,18
21460,21461,Yale POP_MASTER,CEL-070,,0,BLK-CEL-070,358,Dari,1,1336.310059,36.5391,66.6033,BLK,CEL,Haji Baba Murad,1813,Chemtal,?????,Balkh,???,18
21461,21462,Yale POP_MASTER,CEL-071,,0,BLK-CEL-071,228,Dari,1,1100.32605,36.5043,66.6378,BLK,CEL,Haji Barfi Yakroya,1813,Chemtal,?????,Balkh,???,18
21462,21463,Yale POP_MASTER,CEL-072,,0,BLK-CEL-072,125,Dari,1,1263.682007,36.5372,66.5673,BLK,CEL,Haji Juma Bai Gaza Sufla,1813,Chemtal,?????,Balkh,???,18
21463,21464,Yale POP_MASTER,CEL-073,,0,BLK-CEL-073,292,Dari,1,1131.6879880000001,36.4937,66.6314,BLK,CEL,Haji Mohammad Gul Yakroya,1813,Chemtal,?????,Balkh,???,18
21464,21465,Yale POP_MASTER,CEL-074,,0,BLK-CEL-074,528,Dari,1,1443.630005,36.5651,66.5895,BLK,CEL,Haji Mullah Juma Gara Hulya,1813,Chemtal,?????,Balkh,???,18
21465,21466,Yale POP_MASTER,CEL-075,,0,BLK-CEL-075,143,Dari,1,1150.609009,36.5065,66.5851,BLK,CEL,Haji Nabi Yak Roya,1813,Chemtal,?????,Balkh,???,18
21466,21467,Yale POP_MASTER,CEL-076,,0,BLK-CEL-076,30,Dari,1,1066.876953,36.5978,66.6508,BLK,CEL,Haji Qayum Bai,1813,Chemtal,?????,Balkh,???,18
21467,21468,Yale POP_MASTER,CEL-077,,0,BLK-CEL-077,330,Dari,1,912.0601196,36.5013,66.5348,BLK,CEL,Haji Rustam Chaqnaq,1813,Chemtal,?????,Balkh,???,18
21468,21469,Yale POP_MASTER,CEL-078,,0,BLK-CEL-078,294,Dari,1,1320.280029,36.5454,66.5852,BLK,CEL,Haji Sayid Murad,1813,Chemtal,?????,Balkh,???,18
21469,21470,Yale POP_MASTER,CEL-080,,0,BLK-CEL-080,100,Dari,1,1319.7709960000002,36.5436,66.6128,BLK,CEL,Imam Qoul Bai,1813,Chemtal,?????,Balkh,???,18
21470,21471,Yale POP_MASTER,CEL-081,,0,BLK-CEL-081,657,Dari,1,357.8876953,36.6905,66.7669,BLK,CEL,Jangal Chamtal,1813,Chemtal,?????,Balkh,???,18
21471,21472,Yale POP_MASTER,CEL-088,,0,BLK-CEL-088,131,Dari,1,1423.160034,36.5728,66.6569,BLK,CEL,Kanja Bai Peash Dara,1813,Chemtal,?????,Balkh,???,18
21472,21473,Yale POP_MASTER,CEL-092,,0,BLK-CEL-092,581,Dari,1,1088.105957,36.523,66.5241,BLK,CEL,Kharboza Khori Gaza Sufla,1813,Chemtal,?????,Balkh,???,18
21473,21474,Yale POP_MASTER,CEL-093,,0,BLK-CEL-093,471,Dari,1,992.2000122000002,36.449,66.559,BLK,CEL,Korcha Bala,1813,Chemtal,?????,Balkh,???,18
21474,21475,Yale POP_MASTER,CEL-094,,0,BLK-CEL-094,729,Dari,1,920.5418091,36.4482,66.5694,BLK,CEL,Korcha Payen,1813,Chemtal,?????,Balkh,???,18
21475,21476,Yale POP_MASTER,CEL-095,,0,BLK-CEL-095,855,Dari,1,910.1868286,36.4358,66.4525,BLK,CEL,Loghman,1813,Chemtal,?????,Balkh,???,18
21476,21477,Yale POP_MASTER,CEL-097,,0,BLK-CEL-097,495,Dari,1,383.1893005,36.6701,66.7636,BLK,CEL,Markaz Wolluswaly Bai Taimor,1813,Chemtal,?????,Balkh,???,18
21477,21478,Yale POP_MASTER,DDI-025,,0,BLK-DDI-025,1240,Dari,1,410.318512,36.6444,66.9655,BLK,DDI,Family Haye Ferqa,1806,Dehdadi,??????,Balkh,???,18
21478,21479,Yale POP_MASTER,DDI-026,,0,BLK-DDI-026,281,Dari,1,397.4697876,36.6605,66.9554,BLK,DDI,Fazel Abad,1806,Dehdadi,??????,Balkh,???,18
21479,21480,Yale POP_MASTER,DDI-027,,0,BLK-DDI-027,1185,Dari,1,403.5238037,36.6521,66.9866,BLK,DDI,Gozar Arab Ha Markaz Wolluswal,1806,Dehdadi,??????,Balkh,???,18
