,OBJECTID,SOURCE,VIL_UID,CENTER,CNTR_CODE,AFG_UID,POPULATION,LANGUAGE_,LANG_CODE,ELEVATION,LAT_Y,LON_X,MISTI_PROV,MISTI_DIST,VILLAGE_NA,DIST_CODE,DIST_NA_EN,DIST_NA_DA,PROV_NA_EN,PROV_NA_DA,PROV_CODE
34891,34892,Yale POP_MASTER,ARO-067,,0,BDK-ARO-067,500,Uzbek,3,1629.5219730000001,37.1759,70.433,BDK,ARO,Jaqcha Dara,1503,Argo,????,Badakhshan,??????,15
34892,34893,Yale POP_MASTER,ARO-070,,0,BDK-ARO-070,1085,Uzbek,3,1513.235962,37.211999999999996,70.3396,BDK,ARO,Kakan Bala,1503,Argo,????,Badakhshan,??????,15
34893,34894,USAID AIDVillageView,ARO-146,,0,BDK-ARO-146,0,Uzbek,3,2240.888916,37.1555,70.4161,BDK,ARO,Darayim,1503,Argo,????,Badakhshan,??????,15
34894,34895,USAID AIDVillageView,ARO-147,,0,BDK-ARO-147,0,Uzbek,3,2097.941895,37.0102,70.485,BDK,ARO,Deh Dai,1503,Argo,????,Badakhshan,??????,15
34895,34896,USAID AIDVillageView,ARO-149,,0,BDK-ARO-149,0,Uzbek,3,1711.217041,37.17,70.3036,BDK,ARO,Doolat Abad,1503,Argo,????,Badakhshan,??????,15
34896,34897,USAID AIDVillageView,ARO-152,,0,BDK-ARO-152,0,Uzbek,3,2139.38501,37.1126,70.4359,BDK,ARO,Hafiz Mughul,1503,Argo,????,Badakhshan,??????,15
34897,34898,USAID AIDVillageView,ARO-167,,0,BDK-ARO-167,0,Uzbek,3,2137.9729,37.1435,70.4218,BDK,ARO,Sari Darrah,1503,Argo,????,Badakhshan,??????,15
34898,34899,USAID AIDVillageView,ARO-168,,0,BDK-ARO-168,0,Uzbek,3,1846.5989989999998,37.1134,70.3393,BDK,ARO,Sea Dara,1503,Argo,????,Badakhshan,??????,15
34899,34900,USAID AIDVillageView,ARO-170,,0,BDK-ARO-170,0,Uzbek,3,2065.079102,37.1316,70.4245,BDK,ARO,Shetak Payan,1503,Argo,????,Badakhshan,??????,15
34900,34901,Yale POP_MASTER,ARO-031,,0,BDK-ARO-031,223,Dari,1,1789.081055,37.0756,70.4025,BDK,ARO,Chaqal Qeshlaq,1503,Argo,????,Badakhshan,??????,15
34901,34902,Yale POP_MASTER,ARO-032,,0,BDK-ARO-032,431,Uzbek,3,1918.31604,37.1188,70.4157,BDK,ARO,Char Dara,1503,Argo,????,Badakhshan,??????,15
34902,34903,Yale POP_MASTER,ARO-034,,0,BDK-ARO-034,414,Turkmen,4,1789.375,37.0625,70.3882,BDK,ARO,Chehl Kapa,1503,Argo,????,Badakhshan,??????,15
34903,34904,Yale POP_MASTER,ARO-039,,0,BDK-ARO-039,539,Dari,1,1757.487061,37.0385,70.4274,BDK,ARO,Dahqan Khana,1503,Argo,????,Badakhshan,??????,15
34904,34905,Yale POP_MASTER,ARO-045,,0,BDK-ARO-045,509,Uzbek,3,1778.56897,37.1137,70.359,BDK,ARO,Do Ghalat Hulya,1503,Argo,????,Badakhshan,??????,15
34905,34906,Yale POP_MASTER,ARO-046,,0,BDK-ARO-046,1114,Uzbek,3,1910.269043,37.1261,70.3535,BDK,ARO,Do Ghalat Sufla,1503,Argo,????,Badakhshan,??????,15
34906,34907,Yale POP_MASTER,ARO-047,,0,BDK-ARO-047,189,Uzbek,3,1759.7049559999998,37.1383,70.4464,BDK,ARO,Doki Towarq,1503,Argo,????,Badakhshan,??????,15
34907,34908,Yale POP_MASTER,ARO-048,,0,BDK-ARO-048,64,Uzbek,3,1934.9709469999998,37.1639,70.3185,BDK,ARO,Dowlat Abad,1503,Argo,????,Badakhshan,??????,15
34908,34909,Yale POP_MASTER,ARO-053,,0,BDK-ARO-053,2474,Dari,1,1859.1459960000002,37.0404,70.4605,BDK,ARO,Ganda Chashma,1503,Argo,????,Badakhshan,??????,15
34909,34910,Yale POP_MASTER,ARO-058,,0,BDK-ARO-058,1914,Uzbek,3,1713.925049,37.0546,70.3973,BDK,ARO,Hafiz Moghol,1503,Argo,????,Badakhshan,??????,15
34910,34911,Yale POP_MASTER,ARO-060,,0,BDK-ARO-060,608,Uzbek,3,1861.370972,37.0804,70.4251,BDK,ARO,Hazar Maishi,1503,Argo,????,Badakhshan,??????,15
34911,34912,Yale POP_MASTER,ARO-063,,0,BDK-ARO-063,1004,Uzbek,3,1863.2249760000002,37.1345,70.3182,BDK,ARO,Hazon Qoul,1503,Argo,????,Badakhshan,??????,15
34912,34913,Yale POP_MASTER,ARO-064,,0,BDK-ARO-064,589,Uzbek,3,1991.324951,37.1734,70.3733,BDK,ARO,Howzi,1503,Argo,????,Badakhshan,??????,15
34913,34914,Yale POP_MASTER,ARO-069,,0,BDK-ARO-069,380,Uzbek,3,1760.1030269999999,37.1246,70.4619,BDK,ARO,Kachi Towarq Towarq Khord,1503,Argo,????,Badakhshan,??????,15
34914,34915,Yale POP_MASTER,ARO-073,,0,BDK-ARO-073,726,Uzbek,3,1881.286011,37.1269,70.333,BDK,ARO,Kamar Khor Bala,1503,Argo,????,Badakhshan,??????,15
34915,34916,Yale POP_MASTER,ARO-074,,0,BDK-ARO-074,453,Uzbek,3,1978.176025,37.1204,70.3258,BDK,ARO,Kamar Khor Payen,1503,Argo,????,Badakhshan,??????,15
34916,34917,Yale POP_MASTER,ARO-109,,0,BDK-ARO-109,512,Uzbek,3,1548.1879880000001,37.0838,70.4674,BDK,ARO,Pochoq,1503,Argo,????,Badakhshan,??????,15
34917,34918,Yale POP_MASTER,ARO-114,,0,BDK-ARO-114,299,Dari,1,1697.2519530000002,37.0684,70.3784,BDK,ARO,Qargha,1503,Argo,????,Badakhshan,??????,15
34918,34919,Yale POP_MASTER,ARO-116,,0,BDK-ARO-116,149,Uzbek,3,1786.1390379999998,37.1839,70.3553,BDK,ARO,Qatar Kharman,1503,Argo,????,Badakhshan,??????,15
34919,34920,Yale POP_MASTER,ARO-124,,0,BDK-ARO-124,2047,Uzbek,3,1840.238037,37.0153,70.4461,BDK,ARO,Shah Mari,1503,Argo,????,Badakhshan,??????,15
34920,34921,Yale POP_MASTER,ARO-125,,0,BDK-ARO-125,1605,Uzbek,3,1739.656006,37.0527,70.4236,BDK,ARO,Shahr Wahdat,1503,Argo,????,Badakhshan,??????,15
34921,34922,Yale POP_MASTER,ARO-126,,0,BDK-ARO-126,1092,Uzbek,3,1709.277954,37.1015,70.335,BDK,ARO,Shatak,1503,Argo,????,Badakhshan,??????,15
34922,34923,Yale POP_MASTER,ARO-135,,0,BDK-ARO-135,346,Uzbek,3,1899.411011,37.1807,70.3169,BDK,ARO,Toot Balaq,1503,Argo,????,Badakhshan,??????,15
34923,34924,Yale POP_MASTER,ARO-136,,0,BDK-ARO-136,891,Uzbek,3,1591.517944,37.1427,70.4543,BDK,ARO,Towaraq Kalam Ya Madrasa,1503,Argo,????,Badakhshan,??????,15
34924,34925,Yale POP_MASTER,ARO-137,,0,BDK-ARO-137,190,Uzbek,3,1526.529053,37.1538,70.4626,BDK,ARO,Towaroq Ya Kalak,1503,Argo,????,Badakhshan,??????,15
34925,34926,Yale POP_MASTER,ARO-140,District,1,BDK-ARO-140,4000,Dari,1,1699.266968,37.0586,70.4,BDK,ARO,Argo,1503,Argo,????,Badakhshan,??????,15
34926,34927,Yale POP_MASTER,ARO-004,,0,BDK-ARO-004,135,Uzbek,3,2040.344971,37.1691,70.3559,BDK,ARO,Afaqi Khord,1503,Argo,????,Badakhshan,??????,15
34927,34928,Yale POP_MASTER,ARO-009,,0,BDK-ARO-009,103,Uzbek,3,1704.774048,37.0771,70.4587,BDK,ARO,Anjar,1503,Argo,????,Badakhshan,??????,15
34928,34929,Yale POP_MASTER,ARO-010,,0,BDK-ARO-010,1243,Uzbek,3,1795.0340579999997,37.0242,70.4396,BDK,ARO,Aqboreya Bala,1503,Argo,????,Badakhshan,??????,15
34929,34930,Yale POP_MASTER,ARO-011,,0,BDK-ARO-011,1000,Uzbek,3,1818.6729739999998,37.0273,70.4321,BDK,ARO,Aqboreya Payen,1503,Argo,????,Badakhshan,??????,15
34930,34931,Yale POP_MASTER,ARO-013,,0,BDK-ARO-013,2535,Uzbek,3,1790.0260010000002,37.1228,70.3868,BDK,ARO,Arghond,1503,Argo,????,Badakhshan,??????,15
34931,34932,Yale POP_MASTER,ARO-076,,0,BDK-ARO-076,153,Uzbek,3,1435.005981,37.1604,70.2675,BDK,ARO,Kata Dara,1503,Argo,????,Badakhshan,??????,15
34932,34933,Yale POP_MASTER,ARO-077,,0,BDK-ARO-077,220,Dari,1,1777.9940190000002,37.0954,70.3216,BDK,ARO,Kata Qeshlaq,1503,Argo,????,Badakhshan,??????,15
34933,34934,Yale POP_MASTER,ARO-014,,0,BDK-ARO-014,569,Uzbek,3,1521.8339839999999,37.0917,70.4692,BDK,ARO,Ayshak Kate,1503,Argo,????,Badakhshan,??????,15
34934,34935,Yale POP_MASTER,ARO-023,,0,BDK-ARO-023,369,Uzbek,3,1699.081055,37.1072,70.3666,BDK,ARO,Boyena Qara Bala,1503,Argo,????,Badakhshan,??????,15
34935,34936,Yale POP_MASTER,ARO-024,,0,BDK-ARO-024,638,Uzbek,3,1667.188965,37.105,70.3621,BDK,ARO,Boyena Qara Payen,1503,Argo,????,Badakhshan,??????,15
34936,34937,Yale POP_MASTER,ARO-078,,0,BDK-ARO-078,821,Dari,1,1658.944946,37.0797,70.3611,BDK,ARO,Khak Sari,1503,Argo,????,Badakhshan,??????,15
34937,34938,Yale POP_MASTER,ARO-079,,0,BDK-ARO-079,315,Uzbek,3,1785.187988,37.185,70.3115,BDK,ARO,Khazak,1503,Argo,????,Badakhshan,??????,15
34938,34939,Yale POP_MASTER,ARO-080,,0,BDK-ARO-080,388,Uzbek,3,1620.0469970000001,37.1037,70.4561,BDK,ARO,Khoja Ashtal,1503,Argo,????,Badakhshan,??????,15
34939,34940,Yale POP_MASTER,ARO-082,,0,BDK-ARO-082,278,Uzbek,3,1887.661011,37.1307,70.3933,BDK,ARO,Khoja Chashma,1503,Argo,????,Badakhshan,??????,15
34940,34941,Yale POP_MASTER,ARO-086,,0,BDK-ARO-086,226,Dari,1,1727.260986,37.0958,70.4541,BDK,ARO,Kohaki,1503,Argo,????,Badakhshan,??????,15
34941,34942,Yale POP_MASTER,ARO-089,,0,BDK-ARO-089,130,Uzbek,3,2005.7910160000001,37.1759,70.3329,BDK,ARO,Lal Aba,1503,Argo,????,Badakhshan,??????,15
34942,34943,Yale POP_MASTER,ARO-090,,0,BDK-ARO-090,628,Uzbek,3,1672.3480220000001,37.1128,70.46,BDK,ARO,Maida Do Ghalat,1503,Argo,????,Badakhshan,??????,15
34943,34944,Yale POP_MASTER,ARO-103,,0,BDK-ARO-103,232,Uzbek,3,1626.10498,37.0878,70.3493,BDK,ARO,Paista Khor,1503,Argo,????,Badakhshan,??????,15
34944,34945,Yale POP_MASTER,ARO-106,,0,BDK-ARO-106,740,Uzbek,3,1899.262939,37.0876,70.4092,BDK,ARO,Patyan,1503,Argo,????,Badakhshan,??????,15
34945,34946,Yale POP_MASTER,ARO-107,,0,BDK-ARO-107,126,Uzbek,3,1631.819946,37.1613,70.2902,BDK,ARO,Payam Chashma,1503,Argo,????,Badakhshan,??????,15
34946,34947,Yale POP_MASTER,ARO-108,,0,BDK-ARO-108,66,Dari,1,2164.788086,37.1224,70.2883,BDK,ARO,Peashga,1503,Argo,????,Badakhshan,??????,15
34947,34948,USAID AIDVillageView,WKH-014,,0,BDK-WKH-014,0,Hazaragi,8,2587.3129879999997,36.6659,71.708,BDK,WKH,Uch Drag,1528,Wakhan,?????,Badakhshan,??????,15
34948,34949,Yale POP_MASTER,WKH-041,,0,BDK-WKH-041,398,Hazaragi,8,2579.238037,36.6694,71.7256,BDK,WKH,Fator,1528,Wakhan,?????,Badakhshan,??????,15
34949,34950,Yale POP_MASTER,WKH-058,,0,BDK-WKH-058,125,Hazaragi,8,2760.716064,36.6801,71.8582,BDK,WKH,Kashni Khan,1528,Wakhan,?????,Badakhshan,??????,15
34950,34951,Yale POP_MASTER,WKH-065,,0,BDK-WKH-065,20,Hazaragi,8,2684.081055,36.7425,71.9376,BDK,WKH,Langar,1528,Wakhan,?????,Badakhshan,??????,15
34951,34952,Yale POP_MASTER,WKH-089,,0,BDK-WKH-089,590,Hazaragi,8,2590.9689940000003,36.6697,71.7654,BDK,WKH,Qazi Dahi,1528,Wakhan,?????,Badakhshan,??????,15
34952,34953,Yale POP_MASTER,WKH-097,,0,BDK-WKH-097,79,Hazaragi,8,2714.052979,36.7441,71.9521,BDK,WKH,Sar Shaikhor,1528,Wakhan,?????,Badakhshan,??????,15
34953,34954,Yale POP_MASTER,WKH-106,,0,BDK-WKH-106,243,Hazaragi,8,2718.3439940000003,36.7256,71.922,BDK,WKH,Shaikhor Payan,1528,Wakhan,?????,Badakhshan,??????,15
34954,34955,Yale POP_MASTER,WKH-112,,0,BDK-WKH-112,5,Hazaragi,8,2542.9221190000003,36.6848,71.6421,BDK,WKH,Tarotak,1528,Wakhan,?????,Badakhshan,??????,15
34955,34956,Yale POP_MASTER,WKH-117,,0,BDK-WKH-117,436,Hazaragi,8,2674.215088,36.6723,71.8227,BDK,WKH,Wark,1528,Wakhan,?????,Badakhshan,??????,15
35016,35017,Yale POP_MASTER,KEM-033,,0,BDK-KEM-033,235,Uzbek,3,1403.750977,36.774,70.0038,BDK,KEM,Baba Darwaish,1518,Keshem,???,Badakhshan,??????,15
35017,35018,Yale POP_MASTER,KEM-090,,0,BDK-KEM-090,533,Uzbek,3,1462.85498,36.7616,70.0175,BDK,KEM,Qara Balaq,1518,Keshem,???,Badakhshan,??????,15
35234,35235,Yale POP_MASTER,ZBK-016,,0,BDK-ZBK-016,474,Hazaragi,8,2941.434082,36.4145,71.2674,BDK,ZBK,Asketol,1527,Zebak,?????,Badakhshan,??????,15
35235,35236,Yale POP_MASTER,ZBK-018,,0,BDK-ZBK-018,108,Hazaragi,8,3800.248047,36.4696,71.3825,BDK,ZBK,Dahi Gul,1527,Zebak,?????,Badakhshan,??????,15
35236,35237,Yale POP_MASTER,ZBK-021,,0,BDK-ZBK-021,177,Hazaragi,8,2815.582031,36.4677,71.319,BDK,ZBK,Dasht Rabat,1527,Zebak,?????,Badakhshan,??????,15
35237,35238,Yale POP_MASTER,ZBK-022,,0,BDK-ZBK-022,91,Dari,1,2766.305908,36.4481,71.3069,BDK,ZBK,Falakh Madak,1527,Zebak,?????,Badakhshan,??????,15
35238,35239,Yale POP_MASTER,ZBK-023,,0,BDK-ZBK-023,174,Dari,1,2748.804932,36.4331,71.3053,BDK,ZBK,Farooq,1527,Zebak,?????,Badakhshan,??????,15
35239,35240,Yale POP_MASTER,ZBK-034,,0,BDK-ZBK-034,290,Hazaragi,8,3272.238037,36.2995,71.1872,BDK,ZBK,Sang Leach,1527,Zebak,?????,Badakhshan,??????,15
35240,35241,Yale POP_MASTER,ZBK-036,,0,BDK-ZBK-036,135,Hazaragi,8,3212.98999,36.4288,71.2773,BDK,ZBK,Takya Khoban,1527,Zebak,?????,Badakhshan,??????,15
35241,35242,USAID AIDVillageView,KWN-001,,0,BDK-KWN-001,0,Hazaragi,8,4252.304199,36.2448,71.0563,BDK,KWN,Baghtah,1526,Koran wa Monjan,???? ??????,Badakhshan,??????,15
35242,35243,Yale POP_MASTER,KWN-026,,0,BDK-KWN-026,397,Hazaragi,8,2879.729004,35.8525,70.8555,BDK,KWN,Meyan Dahi,1526,Koran wa Monjan,???? ??????,Badakhshan,??????,15
35243,35244,Yale POP_MASTER,KWN-029,,0,BDK-KWN-029,68,Dari,1,3046.761963,35.838,70.8394,BDK,KWN,Panam,1526,Koran wa Monjan,???? ??????,Badakhshan,??????,15
35244,35245,Yale POP_MASTER,KWN-034,,0,BDK-KWN-034,75,Hazaragi,8,2914.323975,35.818000000000005,70.8315,BDK,KWN,Qala Shah,1526,Koran wa Monjan,???? ??????,Badakhshan,??????,15
35245,35246,Yale POP_MASTER,KWN-041,,0,BDK-KWN-041,114,Hazaragi,8,2841.384033,35.8717,70.8718,BDK,KWN,Sar Jangal,1526,Koran wa Monjan,???? ??????,Badakhshan,??????,15
35246,35247,Yale POP_MASTER,KWN-051,,0,BDK-KWN-051,122,Hazaragi,8,2902.572998,35.842,70.8447,BDK,KWN,Yaow Ghadak,1526,Koran wa Monjan,???? ??????,Badakhshan,??????,15
35247,35248,Yale POP_MASTER,KWN-019,,0,BDK-KWN-019,29,Nuristani,7,3122.302002,35.715,70.7395,BDK,KWN,Farazon,1526,Koran wa Monjan,???? ??????,Badakhshan,??????,15
35248,35249,Yale POP_MASTER,KWN-028,,0,BDK-KWN-028,152,Nuristani,7,3039.74707,35.7398,70.7625,BDK,KWN,Naw,1526,Koran wa Monjan,???? ??????,Badakhshan,??????,15
35249,35250,Yale POP_MASTER,KWN-045,,0,BDK-KWN-045,191,Nuristani,7,2928.076904,35.8041,70.8226,BDK,KWN,Tele,1526,Koran wa Monjan,???? ??????,Badakhshan,??????,15
35250,35251,Yale POP_MASTER,KWN-054,,0,BDK-KWN-054,1537,Nuristani,7,4834.703125,35.8,70.4667,BDK,KWN,Nuristan,1526,Koran wa Monjan,???? ??????,Badakhshan,??????,15
35251,35252,Yale POP_MASTER,SEB-037,,0,BDK-SEB-037,248,Dari,1,1719.203979,37.3673,70.156,BDK,SEB,Kara Payen,1508,Shahr-e-Buzorg,??? ????,Badakhshan,??????,15
35252,35253,Yale POP_MASTER,SEB-038,,0,BDK-SEB-038,467,Dari,1,1975.155029,37.3454,70.1847,BDK,SEB,Katak Bala,1508,Shahr-e-Buzorg,??? ????,Badakhshan,??????,15
35253,35254,Yale POP_MASTER,SEB-039,,0,BDK-SEB-039,629,Dari,1,1804.8489989999998,37.3401,70.1687,BDK,SEB,Katak Payen,1508,Shahr-e-Buzorg,??? ????,Badakhshan,??????,15
35254,35255,Yale POP_MASTER,SEB-040,,0,BDK-SEB-040,282,Dari,1,1753.667969,37.4182,70.1702,BDK,SEB,Khak,1508,Shahr-e-Buzorg,??? ????,Badakhshan,??????,15
35255,35256,Yale POP_MASTER,SEB-041,,0,BDK-SEB-041,723,Dari,1,1971.459961,37.372,70.1029,BDK,SEB,Khak Paietow,1508,Shahr-e-Buzorg,??? ????,Badakhshan,??????,15
35256,35257,Yale POP_MASTER,SEB-043,,0,BDK-SEB-043,852,Dari,1,2133.513916,37.3422,70.1952,BDK,SEB,Khasar,1508,Shahr-e-Buzorg,??? ????,Badakhshan,??????,15
35257,35258,Yale POP_MASTER,SEB-044,,0,BDK-SEB-044,1549,Dari,1,1739.301025,37.3121,70.1753,BDK,SEB,Khord Kan,1508,Shahr-e-Buzorg,??? ????,Badakhshan,??????,15
35258,35259,Yale POP_MASTER,SEB-045,,0,BDK-SEB-045,538,Uzbek,3,1546.490967,37.2624,70.1879,BDK,SEB,Khowja Gulrang,1508,Shahr-e-Buzorg,??? ????,Badakhshan,??????,15
35259,35260,Yale POP_MASTER,SEB-046,,0,BDK-SEB-046,3170,Uzbek,3,1552.848999,37.1776,70.0822,BDK,SEB,Kol,1508,Shahr-e-Buzorg,??? ????,Badakhshan,??????,15
35260,35261,Yale POP_MASTER,SEB-047,,0,BDK-SEB-047,286,Dari,1,1785.7049559999998,37.4086,70.1165,BDK,SEB,Kol Dara,1508,Shahr-e-Buzorg,??? ????,Badakhshan,??????,15
35261,35262,Yale POP_MASTER,SEB-048,,0,BDK-SEB-048,713,Dari,1,2000.281982,37.3867,70.1952,BDK,SEB,Kord Bala,1508,Shahr-e-Buzorg,??? ????,Badakhshan,??????,15
35262,35263,Yale POP_MASTER,SEB-050,,0,BDK-SEB-050,246,Dari,1,1496.496948,37.2324,70.1096,BDK,SEB,Malwan Payen,1508,Shahr-e-Buzorg,??? ????,Badakhshan,??????,15
35263,35264,Yale POP_MASTER,SEB-051,,0,BDK-SEB-051,362,Dari,1,1742.2719730000001,37.4515,70.1203,BDK,SEB,Mamyalik,1508,Shahr-e-Buzorg,??? ????,Badakhshan,??????,15
35264,35265,Yale POP_MASTER,SEB-052,,0,BDK-SEB-052,490,Dari,1,1904.112061,37.236999999999995,70.0657,BDK,SEB,Manwan,1508,Shahr-e-Buzorg,??? ????,Badakhshan,??????,15
35265,35266,Yale POP_MASTER,SEB-053,,0,BDK-SEB-053,1139,Dari,1,1526.76001,37.4904,70.2488,BDK,SEB,Now Abad Abganda,1508,Shahr-e-Buzorg,??? ????,Badakhshan,??????,15
35266,35267,Yale POP_MASTER,SEB-054,,0,BDK-SEB-054,667,Dari,1,1677.932983,37.3055,70.1611,BDK,SEB,Paitow,1508,Shahr-e-Buzorg,??? ????,Badakhshan,??????,15
35267,35268,Yale POP_MASTER,SEB-055,,0,BDK-SEB-055,51,Dari,1,1334.2540279999998,37.2221,70.1467,BDK,SEB,Pasha Dara,1508,Shahr-e-Buzorg,??? ????,Badakhshan,??????,15
35268,35269,Yale POP_MASTER,SEB-056,,0,BDK-SEB-056,158,Dari,1,687.3637695,37.5201,70.1413,BDK,SEB,Payan Mor,1508,Shahr-e-Buzorg,??? ????,Badakhshan,??????,15
35269,35270,Yale POP_MASTER,SEB-057,,0,BDK-SEB-057,210,Dari,1,2220.707031,37.328,70.0444,BDK,SEB,Poshta Bahar,1508,Shahr-e-Buzorg,??? ????,Badakhshan,??????,15
35270,35271,Yale POP_MASTER,SEB-058,,0,BDK-SEB-058,195,Dari,1,2117.050049,37.41,70.1678,BDK,SEB,Qarya Sag Payan,1508,Shahr-e-Buzorg,??? ????,Badakhshan,??????,15
35271,35272,Yale POP_MASTER,SEB-059,,0,BDK-SEB-059,777,Dari,1,1757.7430420000003,37.4086,70.1969,BDK,SEB,Qasab,1508,Shahr-e-Buzorg,??? ????,Badakhshan,??????,15
35272,35273,Yale POP_MASTER,SEB-060,,0,BDK-SEB-060,830,Dari,1,943.5944214,37.1463,70.1905,BDK,SEB,Qouchi,1508,Shahr-e-Buzorg,??? ????,Badakhshan,??????,15
35273,35274,Yale POP_MASTER,SEB-061,,0,BDK-SEB-061,441,Uzbek,3,1478.972046,37.2392,70.1831,BDK,SEB,Rabat Gulak,1508,Shahr-e-Buzorg,??? ????,Badakhshan,??????,15
35274,35275,Yale POP_MASTER,SEB-062,,0,BDK-SEB-062,432,Dari,1,2117.13501,37.3941,70.0443,BDK,SEB,Rabat Hamidin,1508,Shahr-e-Buzorg,??? ????,Badakhshan,??????,15
35275,35276,Yale POP_MASTER,SEB-063,,0,BDK-SEB-063,397,Dari,1,1914.0720210000002,37.3129,70.0599,BDK,SEB,Ragh Dasht,1508,Shahr-e-Buzorg,??? ????,Badakhshan,??????,15
35276,35277,Yale POP_MASTER,SEB-064,,0,BDK-SEB-064,972,Dari,1,1861.109009,37.3585,70.1691,BDK,SEB,Razk,1508,Shahr-e-Buzorg,??? ????,Badakhshan,??????,15
35277,35278,Yale POP_MASTER,SEB-066,,0,BDK-SEB-066,546,Dari,1,1815.410034,37.513000000000005,70.2342,BDK,SEB,Safidara,1508,Shahr-e-Buzorg,??? ????,Badakhshan,??????,15
35278,35279,Yale POP_MASTER,SEB-067,,0,BDK-SEB-067,648,Dari,1,2027.557983,37.4021,70.2163,BDK,SEB,Sang Dara,1508,Shahr-e-Buzorg,??? ????,Badakhshan,??????,15
35279,35280,Yale POP_MASTER,SEB-068,,0,BDK-SEB-068,769,Dari,1,2101.795898,37.405,70.0286,BDK,SEB,Sang Kha Ya Sangikhowa,1508,Shahr-e-Buzorg,??? ????,Badakhshan,??????,15
35280,35281,Yale POP_MASTER,SEB-069,,0,BDK-SEB-069,1033,Dari,1,1894.6040039999998,37.3186,70.1897,BDK,SEB,Semorgh,1508,Shahr-e-Buzorg,??? ????,Badakhshan,??????,15
35281,35282,Yale POP_MASTER,SEB-070,,0,BDK-SEB-070,273,Dari,1,1526.123047,37.4757,70.1943,BDK,SEB,Seya Sang,1508,Shahr-e-Buzorg,??? ????,Badakhshan,??????,15
35282,35283,Yale POP_MASTER,SEB-071,,0,BDK-SEB-071,283,Dari,1,1213.097046,37.4702,70.2156,BDK,SEB,Shah Dasht,1508,Shahr-e-Buzorg,??? ????,Badakhshan,??????,15
35283,35284,Yale POP_MASTER,SEB-072,,0,BDK-SEB-072,146,Dari,1,936.1646729,37.0971,70.1588,BDK,SEB,Shah Wazir,1508,Shahr-e-Buzorg,??? ????,Badakhshan,??????,15
35284,35285,Yale POP_MASTER,SEB-073,,0,BDK-SEB-073,1120,Dari,1,1777.078979,37.2972,70.0904,BDK,SEB,Shaikhan,1508,Shahr-e-Buzorg,??? ????,Badakhshan,??????,15
35285,35286,Yale POP_MASTER,SEB-074,,0,BDK-SEB-074,700,Dari,1,2072.613037,37.4392,70.2477,BDK,SEB,Shakh Ab Par,1508,Shahr-e-Buzorg,??? ????,Badakhshan,??????,15
35286,35287,Yale POP_MASTER,SEB-075,,0,BDK-SEB-075,336,Dari,1,1545.2769779999999,37.3201,70.1035,BDK,SEB,Shorak Bala,1508,Shahr-e-Buzorg,??? ????,Badakhshan,??????,15
35287,35288,Yale POP_MASTER,SEB-076,,0,BDK-SEB-076,443,Dari,1,1527.11499,37.3128,70.1104,BDK,SEB,Shorak Payan,1508,Shahr-e-Buzorg,??? ????,Badakhshan,??????,15
35288,35289,Yale POP_MASTER,SEB-077,,0,BDK-SEB-077,184,Dari,1,1639.5629880000001,37.5128,70.2234,BDK,SEB,Shoryan,1508,Shahr-e-Buzorg,??? ????,Badakhshan,??????,15
35289,35290,Yale POP_MASTER,SEB-079,,0,BDK-SEB-079,886,Dari,1,1504.172974,37.4388,70.2273,BDK,SEB,Wandeyan,1508,Shahr-e-Buzorg,??? ????,Badakhshan,??????,15
35290,35291,Yale POP_MASTER,SEB-080,,0,BDK-SEB-080,329,Dari,1,1795.057983,37.4119,70.2291,BDK,SEB,Zair Kotal,1508,Shahr-e-Buzorg,??? ????,Badakhshan,??????,15
35291,35292,Yale POP_MASTER,SEB-081,,0,BDK-SEB-081,607,Dari,1,1865.4709469999998,37.2827,70.0855,BDK,SEB,Zarangan,1508,Shahr-e-Buzorg,??? ????,Badakhshan,??????,15
35292,35293,Yale POP_MASTER,SEB-082,District,1,BDK-SEB-082,5089,Dari,1,1736.927002,37.3111,70.1715,BDK,SEB,Shahr-e-buzorg,1508,Shahr-e-Buzorg,??? ????,Badakhshan,??????,15
35293,35294,Yale POP_MASTER,YFS-054,,0,BDK-YFS-054,755,Dari,1,2093.659912,37.3273,70.2963,BDK,YFS,Langar Bala,1502,Yaftal-e-Sufla,???? ????,Badakhshan,??????,15
35294,35295,Yale POP_MASTER,YFS-066,,0,BDK-YFS-066,1126,Dari,1,1970.581055,37.263000000000005,70.2275,BDK,YFS,Qadaq,1502,Yaftal-e-Sufla,???? ????,Badakhshan,??????,15
35295,35296,Yale POP_MASTER,YFS-071,,0,BDK-YFS-071,578,Dari,1,1837.706055,37.2797,70.2554,BDK,YFS,Safid Darak,1502,Yaftal-e-Sufla,???? ????,Badakhshan,??????,15
35296,35297,Yale POP_MASTER,YFS-084,,0,BDK-YFS-084,479,Dari,1,1661.352051,37.2658,70.2815,BDK,YFS,Sorkh Ab,1502,Yaftal-e-Sufla,???? ????,Badakhshan,??????,15
35297,35298,Yale POP_MASTER,YFS-086,,0,BDK-YFS-086,866,Dari,1,1191.661987,37.2311,70.286,BDK,YFS,Toghak,1502,Yaftal-e-Sufla,???? ????,Badakhshan,??????,15
35298,35299,Yale POP_MASTER,YFS-087,,0,BDK-YFS-087,824,Dari,1,2048.131104,37.2997,70.2994,BDK,YFS,Tooryab,1502,Yaftal-e-Sufla,???? ????,Badakhshan,??????,15
