,OBJECTID,SOURCE,VIL_UID,CENTER,CNTR_CODE,AFG_UID,POPULATION,LANGUAGE_,LANG_CODE,ELEVATION,LAT_Y,LON_X,MISTI_PROV,MISTI_DIST,VILLAGE_NA,DIST_CODE,DIST_NA_EN,DIST_NA_DA,PROV_NA_EN,PROV_NA_DA,PROV_CODE
11803,11804,Yale POP_MASTER,SET-302,,0,DYK-SET-302,118,Dari,1,2641.99707,34.1061,66.101,DYK,SET,Sheraji,2207,Sang-e-Takht,??? ???,Daykundi,???????,22
11804,11805,Yale POP_MASTER,SET-303,,0,DYK-SET-303,275,Dari,1,2670.865967,34.209,66.0552,DYK,SET,Shibar (1),2207,Sang-e-Takht,??? ???,Daykundi,???????,22
11805,11806,Yale POP_MASTER,SET-304,,0,DYK-SET-304,48,Dari,1,2693.528076,34.292,66.0189,DYK,SET,Shur Balina,2207,Sang-e-Takht,??? ???,Daykundi,???????,22
11806,11807,Yale POP_MASTER,SET-305,,0,DYK-SET-305,152,Dari,1,2858.861084,34.3032,66.0127,DYK,SET,Shur Hulya,2207,Sang-e-Takht,??? ???,Daykundi,???????,22
11807,11808,Yale POP_MASTER,SET-307,,0,DYK-SET-307,169,Dari,1,2525.594971,34.1968,66.19,DYK,SET,Sirak,2207,Sang-e-Takht,??? ???,Daykundi,???????,22
11808,11809,Yale POP_MASTER,SET-308,,0,DYK-SET-308,59,Dari,1,3246.63208,34.2298,65.9041,DYK,SET,Siya Jangal,2207,Sang-e-Takht,??? ???,Daykundi,???????,22
11809,11810,Yale POP_MASTER,SET-311,,0,DYK-SET-311,278,Dari,1,2523.532959,34.2919,66.1779,DYK,SET,Siya Kharak (1),2207,Sang-e-Takht,??? ???,Daykundi,???????,22
11810,11811,Yale POP_MASTER,SET-312,,0,DYK-SET-312,165,Dari,1,2851.224121,34.2568,66.0881,DYK,SET,Siya Kharak Now Bala,2207,Sang-e-Takht,??? ???,Daykundi,???????,22
11811,11812,Yale POP_MASTER,SET-313,,0,DYK-SET-313,97,Dari,1,2902.8479,34.2427,66.0941,DYK,SET,Siya Kharak Sufla,2207,Sang-e-Takht,??? ???,Daykundi,???????,22
11812,11813,Yale POP_MASTER,SET-314,,0,DYK-SET-314,210,Dari,1,3128.092041,34.1789,66.0382,DYK,SET,Siya Nahur (2),2207,Sang-e-Takht,??? ???,Daykundi,???????,22
11813,11814,Yale POP_MASTER,SET-317,,0,DYK-SET-317,230,Dari,1,2793.868896,34.2605,66.1882,DYK,SET,Siya Sang (2),2207,Sang-e-Takht,??? ???,Daykundi,???????,22
11814,11815,Yale POP_MASTER,SET-318,,0,DYK-SET-318,105,Dari,1,2710.50293,34.2132,66.0386,DYK,SET,Sorkh Aba,2207,Sang-e-Takht,??? ???,Daykundi,???????,22
11815,11816,Yale POP_MASTER,SET-319,,0,DYK-SET-319,71,Dari,1,2737.763916,34.3111,66.203,DYK,SET,Sorkh Jowi (2),2207,Sang-e-Takht,??? ???,Daykundi,???????,22
11816,11817,Yale POP_MASTER,SET-322,,0,DYK-SET-322,64,Dari,1,2302.51001,34.1512,66.2145,DYK,SET,Sorkh Kank,2207,Sang-e-Takht,??? ???,Daykundi,???????,22
11817,11818,Yale POP_MASTER,SET-323,,0,DYK-SET-323,150,Dari,1,3089.7189940000003,34.2442,65.9805,DYK,SET,Sorkh Sang,2207,Sang-e-Takht,??? ???,Daykundi,???????,22
11818,11819,Yale POP_MASTER,SET-324,,0,DYK-SET-324,154,Dari,1,2724.959961,34.2794,65.9167,DYK,SET,Sorkhak,2207,Sang-e-Takht,??? ???,Daykundi,???????,22
11819,11820,Yale POP_MASTER,SET-325,,0,DYK-SET-325,79,Dari,1,2822.249023,34.2107,65.9638,DYK,SET,Sukhta Gag,2207,Sang-e-Takht,??? ???,Daykundi,???????,22
11820,11821,Yale POP_MASTER,SET-326,,0,DYK-SET-326,205,Dari,1,2639.071045,34.2842,66.0479,DYK,SET,Sula,2207,Sang-e-Takht,??? ???,Daykundi,???????,22
11821,11822,Yale POP_MASTER,SET-327,,0,DYK-SET-327,191,Dari,1,2633.25708,34.264,66.094,DYK,SET,Suna,2207,Sang-e-Takht,??? ???,Daykundi,???????,22
11822,11823,Yale POP_MASTER,SET-330,,0,DYK-SET-330,108,Dari,1,2928.3520510000003,34.2955,65.9891,DYK,SET,Takkhak Now,2207,Sang-e-Takht,??? ???,Daykundi,???????,22
11823,11824,Yale POP_MASTER,SET-331,,0,DYK-SET-331,72,Dari,1,2806.190918,34.1499,66.1387,DYK,SET,Taktu,2207,Sang-e-Takht,??? ???,Daykundi,???????,22
11824,11825,Yale POP_MASTER,SET-332,,0,DYK-SET-332,68,Dari,1,2843.221924,34.0813,66.0605,DYK,SET,Talkha Gag,2207,Sang-e-Takht,??? ???,Daykundi,???????,22
11825,11826,Yale POP_MASTER,SET-334,,0,DYK-SET-334,91,Dari,1,2335.728027,34.1079,66.166,DYK,SET,Tangi,2207,Sang-e-Takht,??? ???,Daykundi,???????,22
11826,11827,Yale POP_MASTER,SET-335,,0,DYK-SET-335,35,Dari,1,2489.258057,34.2668,66.1399,DYK,SET,Taqcha Siya Kharak,2207,Sang-e-Takht,??? ???,Daykundi,???????,22
11827,11828,Yale POP_MASTER,SET-336,,0,DYK-SET-336,137,Dari,1,2586.500977,34.2984,66.1861,DYK,SET,Watarma Hulya,2207,Sang-e-Takht,??? ???,Daykundi,???????,22
11828,11829,Yale POP_MASTER,SET-337,,0,DYK-SET-337,126,Dari,1,2612.5830079999996,34.2466,66.1998,DYK,SET,Watpur,2207,Sang-e-Takht,??? ???,Daykundi,???????,22
11829,11830,Yale POP_MASTER,SET-338,,0,DYK-SET-338,126,Dari,1,2505.315918,34.2896,66.1651,DYK,SET,Watrama Sufla,2207,Sang-e-Takht,??? ???,Daykundi,???????,22
11830,11831,Yale POP_MASTER,SET-339,,0,DYK-SET-339,50,Dari,1,2829.287109,34.1804,65.9617,DYK,SET,Zard Sang,2207,Sang-e-Takht,??? ???,Daykundi,???????,22
11831,11832,Yale POP_MASTER,SET-340,,0,DYK-SET-340,627,Other,9,2561.1870120000003,34.2188,66.0865,DYK,SET,Zardrgay,2207,Sang-e-Takht,??? ???,Daykundi,???????,22
11832,11833,Yale POP_MASTER,SET-341,District,1,DYK-SET-341,50,Dari,1,2427.854004,34.2224,66.164,DYK,SET,Sang-e-takht,2207,Sang-e-Takht,??? ???,Daykundi,???????,22
11833,11834,Yale POP_MASTER,SET-342,,0,DYK-SET-342,200,Pashto,2,2814.778076,34.295,66.139,DYK,SET,Myanadesh,2207,Sang-e-Takht,??? ???,Daykundi,???????,22
11834,11835,Yale POP_MASTER,SET-343,,0,DYK-SET-343,200,Pashto,2,2598.302002,34.271,66.137,DYK,SET,Ulya,2207,Sang-e-Takht,??? ???,Daykundi,???????,22
11835,11836,Yale POP_MASTER,SET-344,,0,DYK-SET-344,200,Pashto,2,2571.310059,34.247,66.128,DYK,SET,Sunna,2207,Sang-e-Takht,??? ???,Daykundi,???????,22
11836,11837,Yale POP_MASTER,SET-345,,0,DYK-SET-345,300,Pashto,2,2498.485107,34.226,66.108,DYK,SET,Sayedan (2),2207,Sang-e-Takht,??? ???,Daykundi,???????,22
11837,11838,Yale POP_MASTER,SET-346,,0,DYK-SET-346,300,Pashto,2,2391.175049,34.211,66.176,DYK,SET,Ghojutak,2207,Sang-e-Takht,??? ???,Daykundi,???????,22
11838,11839,Yale POP_MASTER,SET-347,,0,DYK-SET-347,200,Pashto,2,2322.206055,34.161,66.23,DYK,SET,Dahan-e Jengo,2202,Ashtarlay,??????,Daykundi,???????,22
11839,11840,Yale POP_MASTER,ASY-329,,0,DYK-ASY-329,72,Dari,1,2614.029053,34.2494,66.3064,DYK,ASY,Sang Sorakh,2202,Ashtarlay,??????,Daykundi,???????,22
11840,11841,Yale POP_MASTER,ASY-338,,0,DYK-ASY-338,30,Dari,1,2996.9528809999997,34.2752,66.3531,DYK,ASY,Sar Khushk Now,2202,Ashtarlay,??????,Daykundi,???????,22
11841,11842,Yale POP_MASTER,ASY-374,,0,DYK-ASY-374,111,Dari,1,2579.342041,34.2327,66.30199999999999,DYK,ASY,Siya Gosh,2202,Ashtarlay,??????,Daykundi,???????,22
11842,11843,Yale POP_MASTER,ASY-384,,0,DYK-ASY-384,82,Dari,1,2414.571045,34.174,66.2572,DYK,ASY,Siya Qoul,2202,Ashtarlay,??????,Daykundi,???????,22
11843,11844,Yale POP_MASTER,ASY-075,,0,DYK-ASY-075,80,Dari,1,2936.25708,34.2602,66.2876,DYK,ASY,Band Sang Qalandaran,2202,Ashtarlay,??????,Daykundi,???????,22
11844,11845,Yale POP_MASTER,ASY-124,,0,DYK-ASY-124,142,Dari,1,2518.689941,34.2193,66.3049,DYK,ASY,Dahan Now Baid,2202,Ashtarlay,??????,Daykundi,???????,22
11845,11846,Yale POP_MASTER,ASY-128,,0,DYK-ASY-128,149,Dari,1,2697.190918,34.2507,66.3024,DYK,ASY,Dahan Qalandaran,2202,Ashtarlay,??????,Daykundi,???????,22
11846,11847,Yale POP_MASTER,ASY-142,,0,DYK-ASY-142,85,Dari,1,2945.2771,34.2906,66.3621,DYK,ASY,Diyar Meyana (meyana Dahi),2202,Ashtarlay,??????,Daykundi,???????,22
11847,11848,Yale POP_MASTER,ASY-147,,0,DYK-ASY-147,33,Dari,1,2842.02002,34.1869,66.2577,DYK,ASY,Ganda Baghal,2202,Ashtarlay,??????,Daykundi,???????,22
11848,11849,Yale POP_MASTER,ASY-152,,0,DYK-ASY-152,83,Dari,1,2811.345947,34.2737,66.3267,DYK,ASY,Ghajur,2202,Ashtarlay,??????,Daykundi,???????,22
11849,11850,Yale POP_MASTER,ASY-184,,0,DYK-ASY-184,87,Dari,1,2595.6479489999997,34.2286,66.2999,DYK,ASY,Jowi Mazar,2202,Ashtarlay,??????,Daykundi,???????,22
11850,11851,Yale POP_MASTER,ASY-204,,0,DYK-ASY-204,69,Dari,1,2671.339111,34.2388,66.2965,DYK,ASY,Khar,2202,Ashtarlay,??????,Daykundi,???????,22
11851,11852,Yale POP_MASTER,ASY-208,,0,DYK-ASY-208,64,Dari,1,3165.39502,34.2856,66.3734,DYK,ASY,Khar Kan,2202,Ashtarlay,??????,Daykundi,???????,22
11852,11853,Yale POP_MASTER,ASY-227,,0,DYK-ASY-227,79,Dari,1,2781.124023,34.2804,66.3131,DYK,ASY,Lukh Qalandaran,2202,Ashtarlay,??????,Daykundi,???????,22
11853,11854,Yale POP_MASTER,ASY-233,,0,DYK-ASY-233,32,Dari,1,2677.525879,34.2663,66.3171,DYK,ASY,Meyana Dasht,2202,Ashtarlay,??????,Daykundi,???????,22
11854,11855,Yale POP_MASTER,ASY-249,,0,DYK-ASY-249,50,Dari,1,2640.555908,34.2228,66.2983,DYK,ASY,Nawa Ali Dad,2202,Ashtarlay,??????,Daykundi,???????,22
11855,11856,Yale POP_MASTER,ASY-270,,0,DYK-ASY-270,69,Dari,1,2685.1479489999997,34.2725,66.3322,DYK,ASY,Now Lays,2202,Ashtarlay,??????,Daykundi,???????,22
11856,11857,Yale POP_MASTER,ASY-273,,0,DYK-ASY-273,30,Dari,1,2810.675049,34.2505,66.3588,DYK,ASY,Now Tala,2202,Ashtarlay,??????,Daykundi,???????,22
11857,11858,Yale POP_MASTER,ASY-298,,0,DYK-ASY-298,69,Dari,1,2751.451904,34.2663,66.3081,DYK,ASY,Qar Ghul,2202,Ashtarlay,??????,Daykundi,???????,22
11858,11859,Yale POP_MASTER,ASY-341,,0,DYK-ASY-341,115,Dari,1,2719.98291,34.23,66.3182,DYK,ASY,Sar Now Baid,2202,Ashtarlay,??????,Daykundi,???????,22
11859,11860,Yale POP_MASTER,ASY-365,,0,DYK-ASY-365,181,Pashto,2,2679.1479489999997,34.2777,66.3341,DYK,ASY,Shamsher Sang,2202,Ashtarlay,??????,Daykundi,???????,22
11860,11861,Yale POP_MASTER,ASY-367,,0,DYK-ASY-367,145,Dari,1,2549.985107,34.209,66.3054,DYK,ASY,Sheena Jangan Kalan,2202,Ashtarlay,??????,Daykundi,???????,22
11861,11862,Yale POP_MASTER,ASY-388,,0,DYK-ASY-388,76,Dari,1,2893.025879,34.2631,66.3308,DYK,ASY,Sorkh Jowi (1),2202,Ashtarlay,??????,Daykundi,???????,22
11862,11863,Yale POP_MASTER,ASY-398,,0,DYK-ASY-398,20,Dari,1,3092.263916,34.2955,66.3228,DYK,ASY,Sulbin,2202,Ashtarlay,??????,Daykundi,???????,22
11863,11864,Yale POP_MASTER,ASY-412,,0,DYK-ASY-412,62,Dari,1,2854.8129879999997,34.2878,66.3586,DYK,ASY,Utaq Sang Wa War Gurg,2202,Ashtarlay,??????,Daykundi,???????,22
11864,11865,Yale POP_MASTER,ASY-414,,0,DYK-ASY-414,52,Dari,1,2878.660889,34.2881,66.3302,DYK,ASY,Walang,2202,Ashtarlay,??????,Daykundi,???????,22
11872,11873,Yale POP_MASTER,ASY-159,,0,DYK-ASY-159,110,Dari,1,2722.116943,34.0844,66.1349,DYK,ASY,Ghwach Qoul (1),2202,Ashtarlay,??????,Daykundi,???????,22
11873,11874,Yale POP_MASTER,ASY-305,,0,DYK-ASY-305,142,Dari,1,2855.5239260000003,34.0632,66.079,DYK,ASY,Qoul Ali Dad,2202,Ashtarlay,??????,Daykundi,???????,22
11874,11875,Yale POP_MASTER,ASY-361,,0,DYK-ASY-361,51,Dari,1,2840.3520510000003,34.0515,66.0866,DYK,ASY,Shaikh Rahman,2202,Ashtarlay,??????,Daykundi,???????,22
11907,11908,USAID AIDVillageView,SET-017,,0,DYK-SET-017,0,Dari,1,2305.715088,34.1186,66.1956,DYK,SET,Kakarak (1),2207,Sang-e-Takht,??? ???,Daykundi,???????,22
11908,11909,USAID AIDVillageView,SRS-006,,0,DYK-SRS-006,0,Dari,1,2229.916016,33.895,66.3004,DYK,SRS,Bekhe Kotal,2202,Ashtarlay,??????,Daykundi,???????,22
11909,11910,USAID AIDVillageView,SRS-009,,0,DYK-SRS-009,0,Dari,1,2150.329102,33.87,66.2725,DYK,SRS,Ghebe,2202,Ashtarlay,??????,Daykundi,???????,22
11910,11911,USAID AIDVillageView,SRS-011,,0,DYK-SRS-011,0,Dari,1,2478.0239260000003,33.8875,66.3636,DYK,SRS,Jawzari,2202,Ashtarlay,??????,Daykundi,???????,22
11911,11912,USAID AIDVillageView,SRS-018,,0,DYK-SRS-018,0,Dari,1,2225.4689940000003,33.883,66.3197,DYK,SRS,Naycha,2202,Ashtarlay,??????,Daykundi,???????,22
11912,11913,USAID AIDVillageView,SRS-021,,0,DYK-SRS-021,0,Dari,1,2322.342041,33.8673,66.2778,DYK,SRS,Sare Qul,2202,Ashtarlay,??????,Daykundi,???????,22
11913,11914,USAID AIDVillageView,SRS-022,,0,DYK-SRS-022,0,Dari,1,3020.7548829999996,33.9373,66.4339,DYK,SRS,Shinya,2206,Shahrestan,???????,Daykundi,???????,22
11914,11915,CSO AIMS Villages (ACSOR),SRS-045,,0,DYK-SRS-045,86,Dari,1,3017.653076,33.91827,66.40323000000001,DYK,SRS,Hessarak,2206,Shahrestan,???????,Daykundi,???????,22
11915,11916,CSO AIMS Villages (ACSOR),SRS-097,,0,DYK-SRS-097,440,Dari,1,2746.961914,33.88197,66.41405,DYK,SRS,Sheena (1),2206,Shahrestan,???????,Daykundi,???????,22
11916,11917,CSO AIMS Villages (ACSOR),SRS-105,,0,DYK-SRS-105,816,Dari,1,2417.407959,33.88001,66.38391,DYK,SRS,Tagab,2206,Shahrestan,???????,Daykundi,???????,22
11939,11940,CSO AIMS Villages (ACSOR),ASY-006,,0,DYK-ASY-006,0,Dari,1,2682.020996,34.01175,66.5214,DYK,ASY,Awarnew,2202,Ashtarlay,??????,Daykundi,???????,22
11940,11941,CSO AIMS Villages (ACSOR),ASY-007,,0,DYK-ASY-007,0,Dari,1,2407.239014,34.05319,66.3837,DYK,ASY,Dahane Badnaw,2202,Ashtarlay,??????,Daykundi,???????,22
11941,11942,CSO AIMS Villages (ACSOR),ASY-010,,0,DYK-ASY-010,69,Dari,1,2804.542969,34.03962,66.52753,DYK,ASY,Dara Siya Raig,2202,Ashtarlay,??????,Daykundi,???????,22
11942,11943,CSO AIMS Villages (ACSOR),ASY-012,,0,DYK-ASY-012,32,Dari,1,2949.792969,34.13145,66.46009000000001,DYK,ASY,Gird Jangal (1),2202,Ashtarlay,??????,Daykundi,???????,22
11943,11944,CSO AIMS Villages (ACSOR),ASY-013,,0,DYK-ASY-013,87,Dari,1,2957.730957,33.9849,66.39461999999999,DYK,ASY,Gird Jangal (2),2202,Ashtarlay,??????,Daykundi,???????,22
11944,11945,CSO AIMS Villages (ACSOR),ASY-020,,0,DYK-ASY-020,24,Dari,1,2941.4770510000003,34.09724,66.31875,DYK,ASY,Kakrak (1),2202,Ashtarlay,??????,Daykundi,???????,22
11945,11946,CSO AIMS Villages (ACSOR),ASY-021,,0,DYK-ASY-021,155,Dari,1,2436.550049,34.12724,66.2999,DYK,ASY,Kakrak (2),2202,Ashtarlay,??????,Daykundi,???????,22
11946,11947,CSO AIMS Villages (ACSOR),ASY-026,,0,DYK-ASY-026,0,Dari,1,2694.125977,34.2533,66.4826,DYK,ASY,Khayginajoy,2202,Ashtarlay,??????,Daykundi,???????,22
11947,11948,CSO AIMS Villages (ACSOR),ASY-032,,0,DYK-ASY-032,53,Dari,1,2721.462891,34.13745,66.2748,DYK,ASY,Nicha,2202,Ashtarlay,??????,Daykundi,???????,22
11948,11949,CSO AIMS Villages (ACSOR),ASY-035,,0,DYK-ASY-035,201,Dari,1,2976.9760739999997,34.13791,66.46682,DYK,ASY,Safid Sang,2202,Ashtarlay,??????,Daykundi,???????,22
11949,11950,CSO AIMS Villages (ACSOR),ASY-037,,0,DYK-ASY-037,171,Dari,1,2665.008057,34.21714,66.36372,DYK,ASY,Sar Ab,2202,Ashtarlay,??????,Daykundi,???????,22
11950,11951,CSO AIMS Villages (ACSOR),ASY-038,,0,DYK-ASY-038,41,Dari,1,2781.531982,34.22368,66.39255,DYK,ASY,Sar Qoul,2202,Ashtarlay,??????,Daykundi,???????,22
11951,11952,CSO AIMS Villages (ACSOR),ASY-039,,0,DYK-ASY-039,0,Dari,1,2822.743896,34.2201,66.3728,DYK,ASY,Sarab,2202,Ashtarlay,??????,Daykundi,???????,22
11952,11953,CSO AIMS Villages (ACSOR),ASY-041,,0,DYK-ASY-041,0,Dari,1,3112.179932,34.17279,66.46499,DYK,ASY,Sare Munda,2202,Ashtarlay,??????,Daykundi,???????,22
11953,11954,CSO AIMS Villages (ACSOR),ASY-043,,0,DYK-ASY-043,0,Dari,1,2774.110107,34.22568,66.3935,DYK,ASY,Sarqol (1),2202,Ashtarlay,??????,Daykundi,???????,22
11954,11955,CSO AIMS Villages (ACSOR),ASY-044,,0,DYK-ASY-044,0,Dari,1,2942.916016,34.109,66.36799,DYK,ASY,Sarqol (2),2202,Ashtarlay,??????,Daykundi,???????,22
11955,11956,CSO AIMS Villages (ACSOR),ASY-047,,0,DYK-ASY-047,177,Dari,1,2717.096924,34.23639,66.35114,DYK,ASY,Shah To,2202,Ashtarlay,??????,Daykundi,???????,22
11956,11957,CSO AIMS Villages (ACSOR),ASY-051,,0,DYK-ASY-051,0,Dari,1,2681.653076,34.2398,66.35329,DYK,ASY,Shatu,2202,Ashtarlay,??????,Daykundi,???????,22
11957,11958,CSO AIMS Villages (ACSOR),ASY-053,,0,DYK-ASY-053,69,Dari,1,2407.259033,34.071259999999995,66.48246999999999,DYK,ASY,Siya Kharak,2202,Ashtarlay,??????,Daykundi,???????,22
11958,11959,CSO AIMS Villages (ACSOR),ASY-054,,0,DYK-ASY-054,188,Dari,1,2793.0778809999997,34.04018,66.53357,DYK,ASY,Siya Raig,2202,Ashtarlay,??????,Daykundi,???????,22
11959,11960,CSO AIMS Villages (ACSOR),ASY-056,,0,DYK-ASY-056,226,Dari,1,2754.521973,34.01335,66.52134000000001,DYK,ASY,Ur Now,2202,Ashtarlay,??????,Daykundi,???????,22
11960,11961,USAID AIDVillageView,MMR-001,,0,DYK-MMR-001,0,Dari,1,2849.430908,33.9875,66.5239,DYK,MMR,Bedakan,2202,Ashtarlay,??????,Daykundi,???????,22
11961,11962,USAID AIDVillageView,MMR-008,,0,DYK-MMR-008,0,Dari,1,2765.689941,33.9988,66.5201,DYK,MMR,Tope Larkushta,2202,Ashtarlay,??????,Daykundi,???????,22
11962,11963,USAID AIDVillageView,ASY-001,,0,DYK-ASY-001,0,Dari,1,2544.524902,33.9748,66.1227,DYK,ASY,Barik,2202,Ashtarlay,??????,Daykundi,???????,22
11963,11964,USAID AIDVillageView,ASY-005,,0,DYK-ASY-005,0,Dari,1,2746.950928,33.9744,66.1161,DYK,ASY,Shegatak,2202,Ashtarlay,??????,Daykundi,???????,22
11964,11965,CSO AIMS Villages (ACSOR),ASY-008,,0,DYK-ASY-008,0,Dari,1,2461.138916,34.0936,66.22189,DYK,ASY,Dahane Tosqol,2202,Ashtarlay,??????,Daykundi,???????,22
11965,11966,CSO AIMS Villages (ACSOR),ASY-009,,0,DYK-ASY-009,153,Dari,1,2512.638916,34.01277,66.19579,DYK,ASY,Dangak,2202,Ashtarlay,??????,Daykundi,???????,22
11966,11967,CSO AIMS Villages (ACSOR),ASY-011,,0,DYK-ASY-011,42,Dari,1,2770.424072,34.06944,66.17267,DYK,ASY,Ganda,2202,Ashtarlay,??????,Daykundi,???????,22
11967,11968,CSO AIMS Villages (ACSOR),ASY-015,,0,DYK-ASY-015,32,Dari,1,2606.0048829999996,34.07354,66.13127,DYK,ASY,Jar Archa,2202,Ashtarlay,??????,Daykundi,???????,22
11968,11969,CSO AIMS Villages (ACSOR),ASY-019,,0,DYK-ASY-019,137,Dari,1,2209.946045,33.89163,66.23625,DYK,ASY,Kakarak Sayyidan,2202,Ashtarlay,??????,Daykundi,???????,22
11969,11970,CSO AIMS Villages (ACSOR),ASY-022,,0,DYK-ASY-022,0,Dari,1,2235.333984,33.89286,66.23555999999999,DYK,ASY,Kakrak (3),2202,Ashtarlay,??????,Daykundi,???????,22
11970,11971,CSO AIMS Villages (ACSOR),ASY-023,,0,DYK-ASY-023,0,Dari,1,2041.546021,33.89327,66.31056,DYK,ASY,Kakrak (4),2202,Ashtarlay,??????,Daykundi,???????,22
11971,11972,CSO AIMS Villages (ACSOR),ASY-028,,0,DYK-ASY-028,0,Dari,1,2465.714111,34.12429,66.2552,DYK,ASY,Khwaja Ahmad,2202,Ashtarlay,??????,Daykundi,???????,22
11972,11973,CSO AIMS Villages (ACSOR),ASY-029,,0,DYK-ASY-029,0,Dari,1,2763.155029,33.98887,66.16794,DYK,ASY,Menasang,2202,Ashtarlay,??????,Daykundi,???????,22
11973,11974,CSO AIMS Villages (ACSOR),ASY-033,,0,DYK-ASY-033,0,Dari,1,2549.4838870000003,33.99075,66.29472,DYK,ASY,Qole Palad,2202,Ashtarlay,??????,Daykundi,???????,22
11974,11975,CSO AIMS Villages (ACSOR),ASY-034,,0,DYK-ASY-034,803,Dari,1,2559.042969,33.99327,66.2959,DYK,ASY,Qoul Fulad,2202,Ashtarlay,??????,Daykundi,???????,22
11975,11976,CSO AIMS Villages (ACSOR),ASY-036,,0,DYK-ASY-036,61,Dari,1,2831.416016,33.9683,66.19469000000001,DYK,ASY,Saha Baidak,2202,Ashtarlay,??????,Daykundi,???????,22
11976,11977,CSO AIMS Villages (ACSOR),ASY-040,,0,DYK-ASY-040,0,Dari,1,3084.106934,33.98133,66.20841,DYK,ASY,Sare Lawran,2202,Ashtarlay,??????,Daykundi,???????,22
11977,11978,CSO AIMS Villages (ACSOR),ASY-042,,0,DYK-ASY-042,0,Dari,1,2545.10791,33.90328,66.20243,DYK,ASY,Sare Sina,2202,Ashtarlay,??????,Daykundi,???????,22
11978,11979,CSO AIMS Villages (ACSOR),ASY-045,,0,DYK-ASY-045,73,Dari,1,2613.474121,34.08218,66.23406,DYK,ASY,Shah Baidak,2202,Ashtarlay,??????,Daykundi,???????,22
11979,11980,CSO AIMS Villages (ACSOR),ASY-046,,0,DYK-ASY-046,146,Dari,1,2910.128906,33.94547,66.14659,DYK,ASY,Shah Baidak Payen,2202,Ashtarlay,??????,Daykundi,???????,22
11980,11981,CSO AIMS Villages (ACSOR),ASY-048,,0,DYK-ASY-048,0,Dari,1,2763.548096,34.0862,66.2419,DYK,ASY,Shahbed (1),2202,Ashtarlay,??????,Daykundi,???????,22
11981,11982,CSO AIMS Villages (ACSOR),ASY-049,,0,DYK-ASY-049,0,Dari,1,2709.342041,33.907959999999996,66.20289,DYK,ASY,Shahbed (2),2202,Ashtarlay,??????,Daykundi,???????,22
11982,11983,CSO AIMS Villages (ACSOR),ASY-050,,0,DYK-ASY-050,0,Dari,1,2766.064941,33.9688,66.1983,DYK,ASY,Shahbedak,2202,Ashtarlay,??????,Daykundi,???????,22
11983,11984,CSO AIMS Villages (ACSOR),ASY-052,,0,DYK-ASY-052,0,Dari,1,2693.854004,33.96435,66.20025,DYK,ASY,Silan,2202,Ashtarlay,??????,Daykundi,???????,22
11985,11986,Yale POP_MASTER,SET-103,,0,DYK-SET-103,45,Dari,1,2740.115967,34.1505,66.2332,DYK,SET,Dahan Ab Raw,2202,Ashtarlay,??????,Daykundi,???????,22
11986,11987,Yale POP_MASTER,SET-119,,0,DYK-SET-119,145,Dari,1,2356.177002,34.1008,66.2072,DYK,SET,Dahan Ushtrlay,2202,Ashtarlay,??????,Daykundi,???????,22
11987,11988,Yale POP_MASTER,SET-193,,0,DYK-SET-193,17,Dari,1,2521.5,34.1224,66.2217,DYK,SET,Kodi,2202,Ashtarlay,??????,Daykundi,???????,22
11988,11989,Yale POP_MASTER,SET-194,,0,DYK-SET-194,17,Dari,1,2903.431885,34.1073,66.2542,DYK,SET,Kodi,2202,Ashtarlay,??????,Daykundi,???????,22
11989,11990,Yale POP_MASTER,SRS-135,,0,DYK-SRS-135,65,Dari,1,2391.287109,33.872,66.3809,DYK,SRS,Amir Ghay Tow,2206,Shahrestan,???????,Daykundi,???????,22
11990,11991,Yale POP_MASTER,SRS-142,,0,DYK-SRS-142,120,Dari,1,3104.993896,33.9466,66.4367,DYK,SRS,Baba Ali,2206,Shahrestan,???????,Daykundi,???????,22
11991,11992,Yale POP_MASTER,SRS-149,,0,DYK-SRS-149,171,Dari,1,2093.695068,33.896,66.2864,DYK,SRS,Baghak,2202,Ashtarlay,??????,Daykundi,???????,22
11992,11993,Yale POP_MASTER,SRS-151,,0,DYK-SRS-151,278,Dari,1,2615.571045,33.8552,66.3022,DYK,SRS,Baidak (mana),2202,Ashtarlay,??????,Daykundi,???????,22
11993,11994,Yale POP_MASTER,SRS-156,,0,DYK-SRS-156,39,Dari,1,2934.260986,33.9111,66.3774,DYK,SRS,Band Mazar,2202,Ashtarlay,??????,Daykundi,???????,22
11994,11995,Yale POP_MASTER,SRS-163,,0,DYK-SRS-163,81,Dari,1,2249.044922,33.8905,66.2924,DYK,SRS,Bikh Kotal,2202,Ashtarlay,??????,Daykundi,???????,22
11995,11996,Yale POP_MASTER,SRS-165,,0,DYK-SRS-165,32,Pashto,2,2886.189941,33.9143,66.385,DYK,SRS,Bom,2202,Ashtarlay,??????,Daykundi,???????,22
11996,11997,Yale POP_MASTER,SRS-177,,0,DYK-SRS-177,111,Dari,1,2392.169922,33.8949,66.4079,DYK,SRS,Dahan -i-tagak,2206,Shahrestan,???????,Daykundi,???????,22
11997,11998,Yale POP_MASTER,SRS-180,,0,DYK-SRS-180,104,Dari,1,1994.432007,33.9202,66.2833,DYK,SRS,Dahan Nik Lich,2202,Ashtarlay,??????,Daykundi,???????,22
