,OBJECTID,SOURCE,VIL_UID,CENTER,CNTR_CODE,AFG_UID,POPULATION,LANGUAGE_,LANG_CODE,ELEVATION,LAT_Y,LON_X,MISTI_PROV,MISTI_DIST,VILLAGE_NA,DIST_CODE,DIST_NA_EN,DIST_NA_DA,PROV_NA_EN,PROV_NA_DA,PROV_CODE
1274,1275,USAID AIDVillageView,BLB-051,,0,FAR-BLB-051,0,Pashto,2,1029.249023,32.5421,62.9392,FAR,BLB,Sorkh Ab,3103,Balabuluk,???? ????,Farah,????,31
1275,1276,USAID AIDVillageView,BLB-010,,0,FAR-BLB-010,0,Pashto,2,1273.128052,32.5543,63.0905,FAR,BLB,Colak,3103,Balabuluk,???? ????,Farah,????,31
1276,1277,USAID AIDVillageView,BLB-018,,0,FAR-BLB-018,0,Pashto,2,1030.959961,32.5428,62.9382,FAR,BLB,Kaj Ab,3103,Balabuluk,???? ????,Farah,????,31
1277,1278,USAID AIDVillageView,BLB-021,,0,FAR-BLB-021,0,Pashto,2,985.21698,32.584,62.9241,FAR,BLB,Kareze Amir,3103,Balabuluk,???? ????,Farah,????,31
1278,1279,USAID AIDVillageView,BLB-007,,0,FAR-BLB-007,0,Pashto,2,935.3513184000001,32.5305,62.8254,FAR,BLB,Chamandak,3103,Balabuluk,???? ????,Farah,????,31
1279,1280,USAID AIDVillageView,GUN-006,,0,FAR-GUN-006,0,Pashto,2,1093.534058,32.6672,63.0631,FAR,GUN,Chahak,3109,Gulestan,??????,Farah,????,31
1280,1281,USAID AIDVillageView,GUN-011,,0,FAR-GUN-011,0,Pashto,2,1148.561035,32.6406,63.143,FAR,GUN,De W'oney Karez,3109,Gulestan,??????,Farah,????,31
1281,1282,USAID AIDVillageView,GUN-012,,0,FAR-GUN-012,0,Pashto,2,1187.939941,32.6223,63.1439,FAR,GUN,Deh Anjir,3109,Gulestan,??????,Farah,????,31
1282,1283,USAID AIDVillageView,GUN-013,,0,FAR-GUN-013,0,Pashto,2,1172.947998,32.6478,63.1512,FAR,GUN,Deh Kuti Karez,3109,Gulestan,??????,Farah,????,31
1283,1284,USAID AIDVillageView,GUN-014,,0,FAR-GUN-014,0,Pashto,2,1156.9060060000002,32.6367,63.1444,FAR,GUN,Deh Myan Karez,3109,Gulestan,??????,Farah,????,31
1284,1285,USAID AIDVillageView,GUN-035,,0,FAR-GUN-035,0,Pashto,2,1198.192017,32.6186,63.1419,FAR,GUN,Kareze Anjir,3109,Gulestan,??????,Farah,????,31
1285,1286,USAID AIDVillageView,GUN-041,,0,FAR-GUN-041,0,Pashto,2,1032.42395,32.4412,63.2894,FAR,GUN,Kshata Ghani Murgh,3109,Gulestan,??????,Farah,????,31
1286,1287,USAID AIDVillageView,GUN-042,,0,FAR-GUN-042,0,Pashto,2,1129.864014,32.5872,63.0386,FAR,GUN,Kuchnay Khaleng,3109,Gulestan,??????,Farah,????,31
1287,1288,USAID AIDVillageView,GUN-045,,0,FAR-GUN-045,0,Pashto,2,1150.655029,32.5814,63.0477,FAR,GUN,Loy Khaleng,3109,Gulestan,??????,Farah,????,31
1288,1289,USAID AIDVillageView,GUN-049,,0,FAR-GUN-049,0,Pashto,2,1170.623047,32.6308,63.1453,FAR,GUN,Myan Karez,3109,Gulestan,??????,Farah,????,31
1289,1290,USAID AIDVillageView,GUN-065,,0,FAR-GUN-065,0,Pashto,2,1039.7070310000001,32.4723,63.21,FAR,GUN,Qarya-i-charra,3109,Gulestan,??????,Farah,????,31
1290,1291,USAID AIDVillageView,GUN-066,,0,FAR-GUN-066,0,Pashto,2,1090.849976,32.6035,63.0074,FAR,GUN,Qarya-i-daryab,3109,Gulestan,??????,Farah,????,31
1291,1292,USAID AIDVillageView,GUN-083,,0,FAR-GUN-083,0,Pashto,2,985.7546997000002,32.4448,63.2298,FAR,GUN,Qarya-i-petawak,3109,Gulestan,??????,Farah,????,31
1292,1293,USAID AIDVillageView,GUN-088,,0,FAR-GUN-088,0,Pashto,2,1124.2709960000002,32.4987,63.2238,FAR,GUN,Qarya-i-zor,3109,Gulestan,??????,Farah,????,31
1293,1294,USAID AIDVillageView,GUN-101,,0,FAR-GUN-101,0,Pashto,2,1120.5,32.6804,63.1261,FAR,GUN,Sur Ghar,3109,Gulestan,??????,Farah,????,31
1294,1295,USAID AIDVillageView,GUN-104,,0,FAR-GUN-104,0,Pashto,2,1069.0720210000002,32.6877,63.1253,FAR,GUN,Tangay,3109,Gulestan,??????,Farah,????,31
1295,1296,CSO AIMS Villages (ACSOR),GUN-132,,0,FAR-GUN-132,40,Pashto,2,958.8950195,32.76995,63.11779,FAR,GUN,Dahan Khor,3109,Gulestan,??????,Farah,????,31
1296,1297,CSO AIMS Villages (ACSOR),GUN-154,,0,FAR-GUN-154,38,Pashto,2,1219.18103,32.63203,63.09775,FAR,GUN,Karaiz Amin,3109,Gulestan,??????,Farah,????,31
1318,1319,Yale POP_MASTER,BLB-092,,0,FAR-BLB-092,304,Pashto,2,1044.702026,32.5945,62.9677,FAR,BLB,Khalang,3103,Balabuluk,???? ????,Farah,????,31
1319,1320,Yale POP_MASTER,BLB-062,,0,FAR-BLB-062,128,Pashto,2,1043.0219730000001,32.5666,62.9733,FAR,BLB,Awalak,3103,Balabuluk,???? ????,Farah,????,31
1470,1471,USAID AIDVillageView,BLB-050,,0,FAR-BLB-050,0,Pashto,2,753.9644775,32.6178,62.4832,FAR,BLB,Shekh Lala (shaykh Lala),3103,Balabuluk,???? ????,Farah,????,31
1471,1472,USAID AIDVillageView,BLB-037,,0,FAR-BLB-037,0,Pashto,2,1087.0620119999999,32.9647,63.056999999999995,FAR,BLB,Qarya-i-andarka,3103,Balabuluk,???? ????,Farah,????,31
1472,1473,USAID AIDVillageView,BLB-055,,0,FAR-BLB-055,0,Pashto,2,1059.0219730000001,32.9637,62.9126,FAR,BLB,Tutak,3103,Balabuluk,???? ????,Farah,????,31
1473,1474,USAID AIDVillageView,BLB-038,,0,FAR-BLB-038,0,Pashto,2,926.4031982000001,32.8311,63.0424,FAR,BLB,Qarya-i-gozar Gazak,3103,Balabuluk,???? ????,Farah,????,31
1474,1475,USAID AIDVillageView,BLB-047,,0,FAR-BLB-047,0,Pashto,2,739.3726196,32.6873,62.3585,FAR,BLB,Sange Zard (jabur Deh),3103,Balabuluk,???? ????,Farah,????,31
1475,1476,USAID AIDVillageView,BLB-032,,0,FAR-BLB-032,0,Pashto,2,736.9240722999999,32.6372,62.4027,FAR,BLB,Peyyow,3103,Balabuluk,???? ????,Farah,????,31
1476,1477,USAID AIDVillageView,BLB-008,,0,FAR-BLB-008,0,Pashto,2,884.5686035,32.6452,62.8106,FAR,BLB,Chashma-i-nalak,3103,Balabuluk,???? ????,Farah,????,31
1487,1488,Yale POP_MASTER,FRH-114,,0,FAR-FRH-114,1315,Pashto,2,728.1881714,32.6111,62.3614,FAR,FRH,Ranj Bala,3101,Farah,????,Farah,????,31
1488,1489,Yale POP_MASTER,BLB-090,,0,FAR-BLB-090,89,Pashto,2,929.5216063999999,32.8214,62.9388,FAR,BLB,Karaizak,3103,Balabuluk,???? ????,Farah,????,31
1489,1490,Yale POP_MASTER,BLB-085,,0,FAR-BLB-085,197,Pashto,2,889.0756836000002,32.5746,62.793,FAR,BLB,Kamarak,3103,Balabuluk,???? ????,Farah,????,31
1490,1491,Yale POP_MASTER,BLB-058,,0,FAR-BLB-058,407,Pashto,2,1025.43103,32.9898,62.5103,FAR,BLB,Ab Khurma,3103,Balabuluk,???? ????,Farah,????,31
1491,1492,Yale POP_MASTER,BLB-096,,0,FAR-BLB-096,96,Pashto,2,1125.3320310000001,32.9792,62.5848,FAR,BLB,Kharak Ab Khurma,3103,Balabuluk,???? ????,Farah,????,31
1492,1493,Yale POP_MASTER,BLB-099,,0,FAR-BLB-099,39,Pashto,2,877.7113037,32.8405,62.7452,FAR,BLB,Khum Koshah,3103,Balabuluk,???? ????,Farah,????,31
1493,1494,Yale POP_MASTER,BLB-078,,0,FAR-BLB-078,3350,Pashto,2,741.8864136,32.6275,62.4338,FAR,BLB,Gerani,3103,Balabuluk,???? ????,Farah,????,31
1494,1495,Yale POP_MASTER,BLB-081,,0,FAR-BLB-081,397,Dari,1,1055.4530029999999,32.9559,63.0471,FAR,BLB,Hussain Abad,3103,Balabuluk,???? ????,Farah,????,31
1495,1496,Yale POP_MASTER,BLB-130,,0,FAR-BLB-130,242,Pashto,2,1086.588013,32.975,62.92,FAR,BLB,Surkh Khara,3103,Balabuluk,???? ????,Farah,????,31
1496,1497,Yale POP_MASTER,BLB-111,,0,FAR-BLB-111,1130,Pashto,2,781.0203857000001,32.6742,62.6191,FAR,BLB,Nalak Seya Jangal,3103,Balabuluk,???? ????,Farah,????,31
1497,1498,Yale POP_MASTER,BLB-142,District,1,FAR-BLB-142,1043,Pashto,2,788.6077881,32.7453,62.5589,FAR,BLB,Bala Buluk,3103,Balabuluk,???? ????,Farah,????,31
1498,1499,Yale POP_MASTER,BLB-080,,0,FAR-BLB-080,897,Pashto,2,745.3123168999999,32.6448,62.4694,FAR,BLB,Harif Abad,3103,Balabuluk,???? ????,Farah,????,31
1499,1500,Yale POP_MASTER,BLB-136,,0,FAR-BLB-136,499,Pashto,2,787.2199707000001,32.7447,62.5544,FAR,BLB,Todanak Bala,3103,Balabuluk,???? ????,Farah,????,31
1500,1501,Yale POP_MASTER,BLB-107,,0,FAR-BLB-107,4454,Pashto,2,792.7103882,32.7478,62.606,FAR,BLB,Markaz Wolluswaly,3103,Balabuluk,???? ????,Farah,????,31
1501,1502,Yale POP_MASTER,BLB-083,,0,FAR-BLB-083,1309,Pashto,2,761.4058227999999,32.6307,62.5282,FAR,BLB,Kal Kala,3103,Balabuluk,???? ????,Farah,????,31
1502,1503,Yale POP_MASTER,BLB-137,,0,FAR-BLB-137,472,Pashto,2,785.4727783,32.7475,62.5426,FAR,BLB,Todanak Payen,3103,Balabuluk,???? ????,Farah,????,31
1503,1504,Yale POP_MASTER,BLB-129,,0,FAR-BLB-129,1722,Pashto,2,758.4285278,32.6717,62.5023,FAR,BLB,Soje,3103,Balabuluk,???? ????,Farah,????,31
1504,1505,Yale POP_MASTER,BLB-073,,0,FAR-BLB-073,2099,Pashto,2,809.506897,32.7902,62.6721,FAR,BLB,Dowllat Abad,3103,Balabuluk,???? ????,Farah,????,31
1505,1506,Yale POP_MASTER,BLB-133,,0,FAR-BLB-133,1048,Pashto,2,792.7296752999999,32.7345,62.5775,FAR,BLB,Tapa Sadat,3103,Balabuluk,???? ????,Farah,????,31
1506,1507,Yale POP_MASTER,BLB-070,,0,FAR-BLB-070,2585,Pashto,2,762.6251221,32.6117,62.5202,FAR,BLB,Dahzak,3103,Balabuluk,???? ????,Farah,????,31
1507,1508,Yale POP_MASTER,BLB-059,,0,FAR-BLB-059,1108,Pashto,2,746.7531738,32.6323,62.4582,FAR,BLB,Alkozai,3103,Balabuluk,???? ????,Farah,????,31
1508,1509,Yale POP_MASTER,BLB-125,,0,FAR-BLB-125,1178,Pashto,2,770.2069092,32.6548,62.5781,FAR,BLB,Seya Jangal,3103,Balabuluk,???? ????,Farah,????,31
1509,1510,Yale POP_MASTER,BLB-116,,0,FAR-BLB-116,230,Pashto,2,773.6400757,32.6768,62.5987,FAR,BLB,Poza Langar,3103,Balabuluk,???? ????,Farah,????,31
1510,1511,Yale POP_MASTER,BLB-120,,0,FAR-BLB-120,1241,Pashto,2,759.1298828,32.6509,62.5165,FAR,BLB,Sagharak,3103,Balabuluk,???? ????,Farah,????,31
1511,1512,Yale POP_MASTER,BLB-084,,0,FAR-BLB-084,107,Pashto,2,1028.7619630000002,32.7026,62.9331,FAR,BLB,Kalpak Rabat,3103,Balabuluk,???? ????,Farah,????,31
1512,1513,Yale POP_MASTER,BLB-113,,0,FAR-BLB-113,1317,Pashto,2,737.5247192,32.6407,62.4181,FAR,BLB,Paiwo,3103,Balabuluk,???? ????,Farah,????,31
1513,1514,Yale POP_MASTER,BLB-126,,0,FAR-BLB-126,324,Pashto,2,871.8970947,32.5725,62.7563,FAR,BLB,Shahrak (1),3103,Balabuluk,???? ????,Farah,????,31
1514,1515,Yale POP_MASTER,BLB-074,,0,FAR-BLB-074,96,Pashto,2,840.8176269999999,32.8445,62.7679,FAR,BLB,Gad Sangar,3103,Balabuluk,???? ????,Farah,????,31
1515,1516,Yale POP_MASTER,BLB-114,,0,FAR-BLB-114,1762,Pashto,2,734.6370239,32.6382,62.3841,FAR,BLB,Pas Ab,3103,Balabuluk,???? ????,Farah,????,31
1516,1517,Yale POP_MASTER,BLB-141,,0,FAR-BLB-141,325,Pashto,2,952.246582,32.9641,62.7381,FAR,BLB,Zar Mardan,3103,Balabuluk,???? ????,Farah,????,31
1517,1518,Yale POP_MASTER,BLB-115,,0,FAR-BLB-115,1129,Pashto,2,736.0770263999999,32.6185,62.4121,FAR,BLB,Payen Kailla,3103,Balabuluk,???? ????,Farah,????,31
1518,1519,Yale POP_MASTER,BLB-064,,0,FAR-BLB-064,256,Pashto,2,928.9658203,32.914,62.7724,FAR,BLB,Bakhsh Abad,3103,Balabuluk,???? ????,Farah,????,31
1519,1520,Yale POP_MASTER,BLB-123,,0,FAR-BLB-123,147,Dari,1,1008.424011,33.0491,62.7267,FAR,BLB,Sar Takht,3103,Balabuluk,???? ????,Farah,????,31
1520,1521,Yale POP_MASTER,BLB-139,,0,FAR-BLB-139,1105,Pashto,2,831.2894287,32.8193,62.7559,FAR,BLB,Warid Takht Taimor,3103,Balabuluk,???? ????,Farah,????,31
1548,1549,USAID AIDVillageView,GUN-033,,0,FAR-GUN-033,0,Pashto,2,1141.213013,32.4665,63.5357,FAR,GUN,Gund,3109,Gulestan,??????,Farah,????,31
1549,1550,USAID AIDVillageView,GUN-034,,0,FAR-GUN-034,0,Pashto,2,1318.772949,32.7846,63.5238,FAR,GUN,Karbasi,3109,Gulestan,??????,Farah,????,31
1550,1551,USAID AIDVillageView,GUN-036,,0,FAR-GUN-036,0,Pashto,2,1139.9780269999999,32.4172,63.5626,FAR,GUN,Kareze Naw,3109,Gulestan,??????,Farah,????,31
1551,1552,USAID AIDVillageView,GUN-037,,0,FAR-GUN-037,0,Pashto,2,1203.531982,32.5059,63.5646,FAR,GUN,Khanjak,3109,Gulestan,??????,Farah,????,31
1552,1553,USAID AIDVillageView,GUN-039,,0,FAR-GUN-039,0,Pashto,2,1236.73999,32.5282,63.5635,FAR,GUN,Khartosay,3109,Gulestan,??????,Farah,????,31
1553,1554,USAID AIDVillageView,GUN-040,,0,FAR-GUN-040,0,Pashto,2,1157.019043,32.4725,63.5128,FAR,GUN,Kotalak,3109,Gulestan,??????,Farah,????,31
1554,1555,USAID AIDVillageView,GUN-044,,0,FAR-GUN-044,0,Pashto,2,1254.762939,32.5255,63.5968,FAR,GUN,Lartay,3109,Gulestan,??????,Farah,????,31
1555,1556,USAID AIDVillageView,GUN-046,,0,FAR-GUN-046,0,Pashto,2,1485.776001,32.6585,63.6962,FAR,GUN,Maydan Jabha,3109,Gulestan,??????,Farah,????,31
1556,1557,USAID AIDVillageView,GUN-047,,0,FAR-GUN-047,0,Pashto,2,1524.334961,32.6746,63.7115,FAR,GUN,Midan Jaba,3109,Gulestan,??????,Farah,????,31
1557,1558,USAID AIDVillageView,GUN-050,,0,FAR-GUN-050,0,Pashto,2,1237.97998,32.4498,63.7323,FAR,GUN,Nawa-i-eran,3109,Gulestan,??????,Farah,????,31
1558,1559,USAID AIDVillageView,GUN-055,,0,FAR-GUN-055,0,Pashto,2,1066.8220210000002,32.4601,63.3143,FAR,GUN,Porta Ghani Murgh,3109,Gulestan,??????,Farah,????,31
1559,1560,USAID AIDVillageView,GUN-056,,0,FAR-GUN-056,0,Pashto,2,1245.515991,32.521,63.5925,FAR,GUN,Pushta,3109,Gulestan,??????,Farah,????,31
1560,1561,USAID AIDVillageView,GUN-057,,0,FAR-GUN-057,0,Pashto,2,1382.55603,32.6004,63.6516,FAR,GUN,Pushte Ular,3109,Gulestan,??????,Farah,????,31
1561,1562,USAID AIDVillageView,GUN-058,,0,FAR-GUN-058,0,Pashto,2,1469.456055,32.8119,63.6877,FAR,GUN,Qal'a-i-bawu,3109,Gulestan,??????,Farah,????,31
1562,1563,USAID AIDVillageView,GUN-105,,0,FAR-GUN-105,0,Pashto,2,1205.9610599999999,32.5094,63.5428,FAR,GUN,Terikhay,3109,Gulestan,??????,Farah,????,31
1563,1564,USAID AIDVillageView,GUN-107,,0,FAR-GUN-107,0,Pashto,2,1372.192017,32.5914,63.6484,FAR,GUN,Ular,3109,Gulestan,??????,Farah,????,31
1564,1565,USAID AIDVillageView,GUN-108,,0,FAR-GUN-108,0,Pashto,2,1281.660034,32.8211,63.5872,FAR,GUN,Warin,3109,Gulestan,??????,Farah,????,31
1565,1566,USAID AIDVillageView,GUN-109,,0,FAR-GUN-109,0,Pashto,2,1265.123047,32.4917,63.3854,FAR,GUN,Wazgunak,3109,Gulestan,??????,Farah,????,31
1566,1567,USAID AIDVillageView,GUN-112,,0,FAR-GUN-112,0,Pashto,2,1221.4689939999998,32.8108,63.5234,FAR,GUN,Zamin Surkh,3109,Gulestan,??????,Farah,????,31
1567,1568,CSO AIMS Villages (ACSOR),GUN-114,,0,FAR-GUN-114,376,Pashto,2,1329.162964,32.63292,63.30052,FAR,GUN,Almochi,3109,Gulestan,??????,Farah,????,31
1568,1569,CSO AIMS Villages (ACSOR),GUN-115,,0,FAR-GUN-115,23,Pashto,2,1130.857056,32.824870000000004,63.4296,FAR,GUN,Anarak,3109,Gulestan,??????,Farah,????,31
1569,1570,CSO AIMS Villages (ACSOR),GUN-118,,0,FAR-GUN-118,47,Pashto,2,1314.864014,32.67072,63.311809999999994,FAR,GUN,Bagal Boland,3109,Gulestan,??????,Farah,????,31
1570,1571,CSO AIMS Villages (ACSOR),GUN-119,,0,FAR-GUN-119,152,Pashto,2,1278.563965,32.67589,63.28836999999999,FAR,GUN,Bagh Landi,3109,Gulestan,??????,Farah,????,31
1571,1572,CSO AIMS Villages (ACSOR),GUN-120,,0,FAR-GUN-120,103,Pashto,2,1297.199951,32.857479999999995,63.5188,FAR,GUN,Bebe Dost,3109,Gulestan,??????,Farah,????,31
1572,1573,CSO AIMS Villages (ACSOR),GUN-121,,0,FAR-GUN-121,54,Pashto,2,1312.13501,32.79776,63.552580000000006,FAR,GUN,Bel Ghara Gow Kush,3109,Gulestan,??????,Farah,????,31
1573,1574,CSO AIMS Villages (ACSOR),GUN-123,,0,FAR-GUN-123,34,Pashto,2,1330.8540039999998,32.69187,63.4475,FAR,GUN,Chamandak,3109,Gulestan,??????,Farah,????,31
1574,1575,CSO AIMS Villages (ACSOR),GUN-124,,0,FAR-GUN-124,32,Pashto,2,981.9788207999999,32.76571,63.15931,FAR,GUN,Chamandak,3109,Gulestan,??????,Farah,????,31
1575,1576,CSO AIMS Villages (ACSOR),GUN-127,,0,FAR-GUN-127,50,Pashto,2,1464.5269779999999,32.71525,63.4827,FAR,GUN,Chenar Boland,3109,Gulestan,??????,Farah,????,31
1576,1577,CSO AIMS Villages (ACSOR),GUN-128,,0,FAR-GUN-128,105,Pashto,2,1421.692993,32.6951,63.47178,FAR,GUN,Chenar Payen,3109,Gulestan,??????,Farah,????,31
1577,1578,CSO AIMS Villages (ACSOR),GUN-130,,0,FAR-GUN-130,34,Pashto,2,1133.13501,32.83422,63.38924,FAR,GUN,Dahan Ghul Ghulak,3109,Gulestan,??????,Farah,????,31
1578,1579,CSO AIMS Villages (ACSOR),GUN-137,,0,FAR-GUN-137,805,Pashto,2,1229.505981,32.48968,63.56912,FAR,GUN,Dahi Yak Sani,3109,Gulestan,??????,Farah,????,31
1579,1580,CSO AIMS Villages (ACSOR),GUN-139,,0,FAR-GUN-139,23,Pashto,2,1600.7769779999999,32.8743,63.619009999999996,FAR,GUN,Dasht Neshan,3109,Gulestan,??????,Farah,????,31
1580,1581,CSO AIMS Villages (ACSOR),GUN-140,,0,FAR-GUN-140,91,Pashto,2,1152.430054,32.82248,63.38681999999999,FAR,GUN,Domanda,3109,Gulestan,??????,Farah,????,31
1581,1582,CSO AIMS Villages (ACSOR),GUN-143,,0,FAR-GUN-143,38,Pashto,2,1171.237061,32.80135,63.45224,FAR,GUN,Eshtor Khase,3109,Gulestan,??????,Farah,????,31
1582,1583,CSO AIMS Villages (ACSOR),GUN-147,,0,FAR-GUN-147,29,Pashto,2,1071.371948,32.77022,63.24716,FAR,GUN,Jal Khak,3109,Gulestan,??????,Farah,????,31
1583,1584,CSO AIMS Villages (ACSOR),GUN-148,,0,FAR-GUN-148,80,Pashto,2,1322.969971,32.72735,63.455630000000006,FAR,GUN,Jar Baigi,3109,Gulestan,??????,Farah,????,31
1584,1585,CSO AIMS Villages (ACSOR),GUN-150,,0,FAR-GUN-150,133,Pashto,2,1213.647949,32.78884,63.46586,FAR,GUN,Kaj Khum,3109,Gulestan,??????,Farah,????,31
1585,1586,CSO AIMS Villages (ACSOR),GUN-155,,0,FAR-GUN-155,33,Pashto,2,988.6149902000001,32.77337,63.18054,FAR,GUN,Karaiz Dost,3109,Gulestan,??????,Farah,????,31
1586,1587,CSO AIMS Villages (ACSOR),GUN-156,,0,FAR-GUN-156,516,Pashto,2,1289.890015,32.661640000000006,63.282830000000004,FAR,GUN,Karaiz Haji Ahzam,3109,Gulestan,??????,Farah,????,31
1587,1588,CSO AIMS Villages (ACSOR),GUN-159,,0,FAR-GUN-159,28,Pashto,2,1190.865967,32.78555,63.42896,FAR,GUN,Kharaba,3109,Gulestan,??????,Farah,????,31
1588,1589,CSO AIMS Villages (ACSOR),GUN-160,,0,FAR-GUN-160,36,Pashto,2,1333.962036,32.8692,63.54303,FAR,GUN,Khenjak Tawela,3109,Gulestan,??????,Farah,????,31
1589,1590,CSO AIMS Villages (ACSOR),GUN-161,,0,FAR-GUN-161,117,Pashto,2,1401.1970210000002,32.63473,63.32376,FAR,GUN,Khola Surkh,3109,Gulestan,??????,Farah,????,31
1590,1591,Yale POP_MASTER,PTR-037,,0,FAR-PTR-037,150,Pashto,2,679.9567871,32.5469,62.1442,FAR,PTR,Gul Ashtor Bala,3105,Pushtrod,??????,Farah,????,31
1591,1592,Yale POP_MASTER,PTR-031,,0,FAR-PTR-031,2012,Pashto,2,678.0916748,32.5116,62.1338,FAR,PTR,Dokan,3105,Pushtrod,??????,Farah,????,31
1592,1593,Yale POP_MASTER,PTR-072,,0,FAR-PTR-072,182,Hazaragi,8,667.9321289,32.457,62.1106,FAR,PTR,Qala Mohammad Ali Khan,3105,Pushtrod,??????,Farah,????,31
1593,1594,Yale POP_MASTER,PTR-066,,0,FAR-PTR-066,1272,Pashto,2,685.9650879,32.5036,62.2076,FAR,PTR,Nar Maki,3105,Pushtrod,??????,Farah,????,31
1594,1595,Yale POP_MASTER,PTR-065,,0,FAR-PTR-065,1407,Pashto,2,680.6143187999999,32.5562,62.1344,FAR,PTR,Nahr Dasht,3105,Pushtrod,??????,Farah,????,31
1595,1596,Yale POP_MASTER,PTR-021,,0,FAR-PTR-021,617,Pashto,2,681.2244262999999,32.486,62.1788,FAR,PTR,Barangak Payen,3105,Pushtrod,??????,Farah,????,31
1596,1597,Yale POP_MASTER,PTR-038,,0,FAR-PTR-038,455,Pashto,2,679.2714844,32.5282,62.1402,FAR,PTR,Gul Ashtor Payen,3105,Pushtrod,??????,Farah,????,31
1597,1598,Yale POP_MASTER,PTR-027,,0,FAR-PTR-027,412,Pashto,2,677.1088257,32.4922,62.1501,FAR,PTR,Chen Afghani,3105,Pushtrod,??????,Farah,????,31
1598,1599,Yale POP_MASTER,PTR-048,,0,FAR-PTR-048,45,Pashto,2,670.0203247000001,32.5404,62.0797,FAR,PTR,Karaiz Azamat,3105,Pushtrod,??????,Farah,????,31
1599,1600,Yale POP_MASTER,PTR-026,,0,FAR-PTR-026,839,Dari,1,669.3834839,32.5184,62.0729,FAR,PTR,Char Mast,3105,Pushtrod,??????,Farah,????,31
1600,1601,Yale POP_MASTER,PTR-023,,0,FAR-PTR-023,566,Pashto,2,674.0864868,32.52,62.1101,FAR,PTR,Chapak Bala,3105,Pushtrod,??????,Farah,????,31
1601,1602,Yale POP_MASTER,PTR-034,,0,FAR-PTR-034,719,Dari,1,673.338501,32.4754,62.1213,FAR,PTR,Gajgen Bala,3105,Pushtrod,??????,Farah,????,31
1602,1603,Yale POP_MASTER,PTR-019,,0,FAR-PTR-019,355,Pashto,2,682.1080933,32.4927,62.1837,FAR,PTR,Barangak Bala,3105,Pushtrod,??????,Farah,????,31
1603,1604,Yale POP_MASTER,KSD-073,District,1,FAR-KSD-073,1584,Pashto,2,687.4843139999999,32.6604,62.1207,FAR,KSD,Khak-e-safed,3104,Khak-e-Safed,??? ????,Farah,????,31
1604,1605,Yale POP_MASTER,KSD-074,,0,FAR-KSD-074,50,Pashto,2,775.6563110000001,32.773,62.163999999999994,FAR,KSD,Qaryeh-ye Khari,3104,Khak-e-Safed,??? ????,Farah,????,31
1605,1606,USAID AIDVillageView,BLB-033,,0,FAR-BLB-033,0,Pashto,2,731.0521851,32.6911,62.3274,FAR,BLB,Qal'eh-ye Nasrullah,3103,Balabuluk,???? ????,Farah,????,31
1607,1608,USAID AIDVillageView,KSD-001,,0,FAR-KSD-001,0,Pashto,2,679.7484741000001,32.6453,62.0686,FAR,KSD,Faydz Mohammad Kariz,3104,Khak-e-Safed,??? ????,Farah,????,31
1608,1609,USAID AIDVillageView,KSD-011,,0,FAR-KSD-011,0,Pashto,2,712.0134277000001,32.6741,62.2494,FAR,KSD,Robat-e Khoshk Aveh,3104,Khak-e-Safed,??? ????,Farah,????,31
1609,1610,USAID AIDVillageView,KSD-012,,0,FAR-KSD-012,0,Pashto,2,708.6813965,32.6713,62.2307,FAR,KSD,Ziarat-e Liyanay Bulan,3104,Khak-e-Safed,??? ????,Farah,????,31
1613,1614,Yale POP_MASTER,BLB-095,,0,FAR-BLB-095,217,Pashto,2,1167.2810060000002,33.0143,62.8635,FAR,BLB,Kharak,3103,Balabuluk,???? ????,Farah,????,31
1614,1615,Yale POP_MASTER,BLB-106,,0,FAR-BLB-106,202,Dari,1,1339.116943,33.0689,62.9516,FAR,BLB,Malo Khara,3103,Balabuluk,???? ????,Farah,????,31
1615,1616,Yale POP_MASTER,BLB-138,,0,FAR-BLB-138,193,Dari,1,1149.878052,33.0152,62.8794,FAR,BLB,Wak,3103,Balabuluk,???? ????,Farah,????,31
1616,1617,Yale POP_MASTER,BLB-121,,0,FAR-BLB-121,835,Pashto,2,892.8986206000001,32.8451,62.9716,FAR,BLB,San Gak,3103,Balabuluk,???? ????,Farah,????,31
1617,1618,Yale POP_MASTER,BLB-140,,0,FAR-BLB-140,187,Pashto,2,1045.185059,32.9178,63.0096,FAR,BLB,Zamen Surkh,3103,Balabuluk,???? ????,Farah,????,31
1618,1619,Yale POP_MASTER,BLB-072,,0,FAR-BLB-072,1003,Pashto,2,755.715271,32.6194,62.4945,FAR,BLB,Dasht Shewan,3103,Balabuluk,???? ????,Farah,????,31
1619,1620,Yale POP_MASTER,BLB-127,,0,FAR-BLB-127,3321,Pashto,2,754.267395,32.6303,62.492,FAR,BLB,Shewan Hulya,3103,Balabuluk,???? ????,Farah,????,31
1620,1621,Yale POP_MASTER,BLB-104,,0,FAR-BLB-104,230,Pashto,2,817.3505859,32.7728,62.6609,FAR,BLB,Laghshte,3103,Balabuluk,???? ????,Farah,????,31
1621,1622,Yale POP_MASTER,BLB-118,,0,FAR-BLB-118,68,Pashto,2,752.1447143999999,32.672,62.4483,FAR,BLB,Qeshlaq Malham,3103,Balabuluk,???? ????,Farah,????,31
