,OBJECTID,SOURCE,VIL_UID,CENTER,CNTR_CODE,AFG_UID,POPULATION,LANGUAGE_,LANG_CODE,ELEVATION,LAT_Y,LON_X,MISTI_PROV,MISTI_DIST,VILLAGE_NA,DIST_CODE,DIST_NA_EN,DIST_NA_DA,PROV_NA_EN,PROV_NA_DA,PROV_CODE
8215,8216,Yale POP_MASTER,DAM-048,,0,KND-DAM-048,246,Pashto,2,1153.1779789999998,31.7275,66.0561,KND,DAM,Kuchni Karaiz,3305,Daman,?????,Kandahar,??????,33
8216,8217,Yale POP_MASTER,DAM-049,,0,KND-DAM-049,82,Pashto,2,1118.3709720000002,31.7012,66.0172,KND,DAM,Kumana Karaiz,3305,Daman,?????,Kandahar,??????,33
8217,8218,Yale POP_MASTER,DAM-061,,0,KND-DAM-061,626,Pashto,2,1149.803955,31.6841,66.0915,KND,DAM,Miyanji Kalay,3305,Daman,?????,Kandahar,??????,33
8218,8219,Yale POP_MASTER,DAM-050,,0,KND-DAM-050,167,Pashto,2,1132.462036,31.6644,66.1224,KND,DAM,Kushta Mir Sanzai Kalacha,3305,Daman,?????,Kandahar,??????,33
8219,8220,USAID AIDVillageView,SHB-001,,0,KND-SHB-001,0,Pashto,2,981.8259277000001,30.1373,66.0029,KND,SHB,Abozi,3310,Shorabak,??? ???,Kandahar,??????,33
8220,8221,USAID AIDVillageView,SHB-003,,0,KND-SHB-003,0,Pashto,2,988.2752075,30.0976,65.8674,KND,SHB,Adan,3310,Shorabak,??? ???,Kandahar,??????,33
8221,8222,USAID AIDVillageView,SHB-004,,0,KND-SHB-004,0,Pashto,2,987.1854857999999,30.1378,66.0612,KND,SHB,Alekozi,3310,Shorabak,??? ???,Kandahar,??????,33
8222,8223,USAID AIDVillageView,SHB-005,,0,KND-SHB-005,0,Pashto,2,985.7584229,30.1948,66.0103,KND,SHB,Alizi,3310,Shorabak,??? ???,Kandahar,??????,33
8223,8224,USAID AIDVillageView,SHB-006,,0,KND-SHB-006,0,Pashto,2,993.2902832000001,30.2115,66.0478,KND,SHB,Amanzi,3310,Shorabak,??? ???,Kandahar,??????,33
8224,8225,USAID AIDVillageView,SHB-007,,0,KND-SHB-007,0,Pashto,2,988.2003784,30.1802,66.0203,KND,SHB,Bahadurzi,3310,Shorabak,??? ???,Kandahar,??????,33
8225,8226,USAID AIDVillageView,SHB-009,,0,KND-SHB-009,0,Pashto,2,996.1791992000001,30.0869,66.0897,KND,SHB,Baramzi,3310,Shorabak,??? ???,Kandahar,??????,33
8226,8227,USAID AIDVillageView,SHB-010,,0,KND-SHB-010,0,Pashto,2,996.925415,30.1917,66.0974,KND,SHB,Ebrahimzi,3310,Shorabak,??? ???,Kandahar,??????,33
8227,8228,USAID AIDVillageView,SHB-011,,0,KND-SHB-011,0,Pashto,2,989.8201293999999,30.063000000000002,66.0595,KND,SHB,Edozi,3310,Shorabak,??? ???,Kandahar,??????,33
8228,8229,USAID AIDVillageView,SHB-012,,0,KND-SHB-012,0,Pashto,2,955.4282227,29.9272,65.8886,KND,SHB,Eraki Kalay,3310,Shorabak,??? ???,Kandahar,??????,33
8229,8230,USAID AIDVillageView,SHB-013,,0,KND-SHB-013,0,Pashto,2,971.3118286,30.0621,65.9342,KND,SHB,Faqiran,3310,Shorabak,??? ???,Kandahar,??????,33
8230,8231,USAID AIDVillageView,SHB-015,,0,KND-SHB-015,0,Pashto,2,972.0396117999999,30.0135,66.00399999999999,KND,SHB,Janezi,3310,Shorabak,??? ???,Kandahar,??????,33
8231,8232,USAID AIDVillageView,SHB-016,,0,KND-SHB-016,0,Pashto,2,953.9089966,30.0574,65.8988,KND,SHB,Kafarkasht,3310,Shorabak,??? ???,Kandahar,??????,33
8232,8233,USAID AIDVillageView,SHB-017,,0,KND-SHB-017,0,Pashto,2,967.0208130000001,30.0881,65.9315,KND,SHB,Kanyan,3310,Shorabak,??? ???,Kandahar,??????,33
8233,8234,USAID AIDVillageView,SHB-018,,0,KND-SHB-018,0,Pashto,2,1031.218018,30.1709,66.1748,KND,SHB,Karez,3310,Shorabak,??? ???,Kandahar,??????,33
8234,8235,USAID AIDVillageView,SHB-019,,0,KND-SHB-019,0,Pashto,2,959.0449829,29.9451,65.9612,KND,SHB,Kondel Kala,3310,Shorabak,??? ???,Kandahar,??????,33
8235,8236,USAID AIDVillageView,SHB-020,,0,KND-SHB-020,0,Pashto,2,990.3862305,30.1308,66.0775,KND,SHB,Kuz Qasemzi,3310,Shorabak,??? ???,Kandahar,??????,33
8236,8237,USAID AIDVillageView,SHB-021,,0,KND-SHB-021,0,Pashto,2,969.8775024,30.0498,65.9712,KND,SHB,Mandozi,3310,Shorabak,??? ???,Kandahar,??????,33
8237,8238,USAID AIDVillageView,SHB-022,,0,KND-SHB-022,0,Pashto,2,1007.778015,30.2074,66.1428,KND,SHB,Mirawan,3310,Shorabak,??? ???,Kandahar,??????,33
8238,8239,USAID AIDVillageView,SHB-023,,0,KND-SHB-023,0,Pashto,2,1008.0009769999999,30.2299,66.1378,KND,SHB,Panjpay,3310,Shorabak,??? ???,Kandahar,??????,33
8239,8240,USAID AIDVillageView,SHB-024,,0,KND-SHB-024,0,Pashto,2,1001.0689699999999,30.1505,66.132,KND,SHB,Qasemzi(chono),3310,Shorabak,??? ???,Kandahar,??????,33
8240,8241,USAID AIDVillageView,SHB-026,,0,KND-SHB-026,0,Pashto,2,960.6505127,29.9643,65.9369,KND,SHB,Salam Kalay,3310,Shorabak,??? ???,Kandahar,??????,33
8241,8242,USAID AIDVillageView,SHB-027,,0,KND-SHB-027,0,Pashto,2,976.6533203,30.0923,65.9917,KND,SHB,Samozi,3310,Shorabak,??? ???,Kandahar,??????,33
8242,8243,USAID AIDVillageView,SHB-028,,0,KND-SHB-028,0,Pashto,2,981.2634277000001,30.1258,65.9783,KND,SHB,Sayedan,3310,Shorabak,??? ???,Kandahar,??????,33
8243,8244,USAID AIDVillageView,SHB-029,,0,KND-SHB-029,0,Pashto,2,998.2133788999998,30.1828,66.1055,KND,SHB,Shabozi,3310,Shorabak,??? ???,Kandahar,??????,33
8244,8245,USAID AIDVillageView,SHB-030,,0,KND-SHB-030,0,Pashto,2,1012.0089720000001,30.1465,66.1525,KND,SHB,Shekhan,3310,Shorabak,??? ???,Kandahar,??????,33
8245,8246,USAID AIDVillageView,SHB-031,,0,KND-SHB-031,0,Pashto,2,996.4354248,30.1884,66.0988,KND,SHB,Shekhzi,3310,Shorabak,??? ???,Kandahar,??????,33
8246,8247,USAID AIDVillageView,SHB-033,,0,KND-SHB-033,0,Pashto,2,1011.1909789999999,30.2877,66.0025,KND,SHB,Sultan Mohammad-khan,3310,Shorabak,??? ???,Kandahar,??????,33
8247,8248,USAID AIDVillageView,SHB-035,,0,KND-SHB-035,0,Pashto,2,946.7628174,30.0356,65.8417,KND,SHB,Terweh Cahan,3310,Shorabak,??? ???,Kandahar,??????,33
8248,8249,USAID AIDVillageView,SHB-036,,0,KND-SHB-036,0,Pashto,2,986.1566772,30.1777,65.99,KND,SHB,Torzi,3310,Shorabak,??? ???,Kandahar,??????,33
8249,8250,USAID AIDVillageView,SHB-037,,0,KND-SHB-037,0,Pashto,2,978.7523804,30.0888,65.953,KND,SHB,Yahya,3310,Shorabak,??? ???,Kandahar,??????,33
8250,8251,USAID AIDVillageView,SHB-038,,0,KND-SHB-038,0,Pashto,2,993.645874,30.116,66.1102,KND,SHB,Zyan (1),3310,Shorabak,??? ???,Kandahar,??????,33
8251,8252,USAID AIDVillageView,SHB-039,,0,KND-SHB-039,0,Pashto,2,1002.0729980000001,30.1125,66.1238,KND,SHB,Zyan (2),3310,Shorabak,??? ???,Kandahar,??????,33
8252,8253,Yale POP_MASTER,SHB-041,District,1,KND-SHB-041,1656,Pashto,2,979.3735962000001,30.1294,65.9977,KND,SHB,Shor Abak,3310,Shorabak,??? ???,Kandahar,??????,33
8253,8254,USAID AIDVillageView,SHB-008,,0,KND-SHB-008,0,Pashto,2,947.6536255000001,29.8394,65.9314,KND,SHB,Balapotay Ghoand,3310,Shorabak,??? ???,Kandahar,??????,33
8254,8255,USAID AIDVillageView,SHB-014,,0,KND-SHB-014,0,Pashto,2,940.2990722999999,29.8332,65.8528,KND,SHB,Haji Ahmadsah Kalay,3310,Shorabak,??? ???,Kandahar,??????,33
8255,8256,USAID AIDVillageView,SHB-025,,0,KND-SHB-025,0,Pashto,2,942.1383057,29.8525,65.8463,KND,SHB,Sah Kalay,3310,Shorabak,??? ???,Kandahar,??????,33
8256,8257,USAID AIDVillageView,SHB-034,,0,KND-SHB-034,0,Pashto,2,942.6102904999999,29.8467,65.8457,KND,SHB,Syyed Bus,3310,Shorabak,??? ???,Kandahar,??????,33
8257,8258,CSO AIMS Villages (ACSOR),SHB-040,,0,KND-SHB-040,0,Pashto,2,938.8668213,29.8115,65.80509,KND,SHB,Haji Reg,3310,Shorabak,??? ???,Kandahar,??????,33
8258,8259,Yale POP_MASTER,REG-002,District,1,KND-REG-002,92,Pashto,2,917.2667236,29.7251,65.6939,KND,REG,Reg,3309,Reg,???,Kandahar,??????,33
8259,8260,CSO AIMS Villages (ACSOR),SPB-274,,0,KND-SPB-274,0,Pashto,2,1228.609985,31.0586,66.39699999999999,KND,SPB,Neko Kalay,3311,Spinboldak,???? ?????,Kandahar,??????,33
8260,8261,CSO AIMS Villages (ACSOR),SPB-247,,0,KND-SPB-247,0,Pashto,2,1187.723999,31.055090000000003,66.3246,KND,SPB,Haji Ahmadkhan Kalay,3311,Spinboldak,???? ?????,Kandahar,??????,33
8261,8262,CSO AIMS Villages (ACSOR),SPB-276,,0,KND-SPB-276,0,Pashto,2,1252.8709720000002,31.149990000000003,66.4259,KND,SPB,Prang Chawda,3311,Spinboldak,???? ?????,Kandahar,??????,33
8262,8263,CSO AIMS Villages (ACSOR),SPB-237,,0,KND-SPB-237,0,Pashto,2,1287.2540279999998,31.095990000000004,66.4741,KND,SPB,Borj,3311,Spinboldak,???? ?????,Kandahar,??????,33
8263,8264,CSO AIMS Villages (ACSOR),SPB-265,,0,KND-SPB-265,0,Pashto,2,1212.498047,31.165290000000002,66.3203,KND,SPB,Khwzha Bana,3311,Spinboldak,???? ?????,Kandahar,??????,33
8264,8265,CSO AIMS Villages (ACSOR),SPB-252,,0,KND-SPB-252,0,Pashto,2,1250.938965,31.04999,66.44159,KND,SPB,Haji Qotan,3311,Spinboldak,???? ?????,Kandahar,??????,33
8265,8266,CSO AIMS Villages (ACSOR),SPB-272,,0,KND-SPB-272,0,Pashto,2,1232.6870119999999,30.8906,66.37444,KND,SPB,Mulla Hasan Kalay,3311,Spinboldak,???? ?????,Kandahar,??????,33
8266,8267,CSO AIMS Villages (ACSOR),SPB-249,,0,KND-SPB-249,0,Pashto,2,1237.2230220000001,30.88689,66.37475,KND,SPB,Haji Mawlo Kalay,3311,Spinboldak,???? ?????,Kandahar,??????,33
8267,8268,CSO AIMS Villages (ACSOR),SPB-308,,0,KND-SPB-308,0,Pashto,2,1279.737061,31.049490000000002,66.47749,KND,SPB,Ya `qub Kharabe,3311,Spinboldak,???? ?????,Kandahar,??????,33
8268,8269,CSO AIMS Villages (ACSOR),SPB-236,,0,KND-SPB-236,0,Pashto,2,1265.412964,31.183590000000002,66.42619,KND,SPB,Belalza'i,3311,Spinboldak,???? ?????,Kandahar,??????,33
8269,8270,CSO AIMS Villages (ACSOR),SPB-292,,0,KND-SPB-292,0,Pashto,2,1320.480957,31.019470000000002,66.47964,KND,SPB,Shero Obeh,3311,Spinboldak,???? ?????,Kandahar,??????,33
8270,8271,CSO AIMS Villages (ACSOR),SPB-235,,0,KND-SPB-235,573,Pashto,2,1491.579956,30.9691,66.51938,KND,SPB,Baqi Kalay (1),3311,Spinboldak,???? ?????,Kandahar,??????,33
8271,8272,CSO AIMS Villages (ACSOR),SPB-307,,0,KND-SPB-307,0,Pashto,2,1269.652954,30.95761,66.43049,KND,SPB,Wesh,3311,Spinboldak,???? ?????,Kandahar,??????,33
8272,8273,CSO AIMS Villages (ACSOR),SPB-231,,0,KND-SPB-231,0,Pashto,2,1254.42395,31.20839,66.37829,KND,SPB,Atu,3311,Spinboldak,???? ?????,Kandahar,??????,33
8273,8274,CCI Field Team,SPB-225,District,1,KND-SPB-225,1220,Pashto,2,1215.920044,31.009940000000004,66.39603000000001,KND,SPB,Spin Boldak,3311,Spinboldak,???? ?????,Kandahar,??????,33
8274,8275,CSO AIMS Villages (ACSOR),SPB-226,,0,KND-SPB-226,0,Pashto,2,1149.660034,30.976229999999997,66.25932,KND,SPB,Afdzal Kalay,3311,Spinboldak,???? ?????,Kandahar,??????,33
8275,8276,CSO AIMS Villages (ACSOR),SPB-250,,0,KND-SPB-250,0,Pashto,2,1173.286987,31.0264,66.30339000000001,KND,SPB,Haji Mohammad Safar,3311,Spinboldak,???? ?????,Kandahar,??????,33
8276,8277,CSO AIMS Villages (ACSOR),SPB-262,,0,KND-SPB-262,0,Pashto,2,1184.537964,30.87355,66.28763000000001,KND,SPB,Khanshirin Kalay,3311,Spinboldak,???? ?????,Kandahar,??????,33
8277,8278,CSO AIMS Villages (ACSOR),SPB-256,,0,KND-SPB-256,0,Pashto,2,1145.675049,30.9759,66.24649000000001,KND,SPB,Janak Kalay,3311,Spinboldak,???? ?????,Kandahar,??????,33
8278,8279,CSO AIMS Villages (ACSOR),SPB-234,,0,KND-SPB-234,187,Pashto,2,1138.64502,31.014809999999997,66.22458,KND,SPB,Baqi Kalay (2),3311,Spinboldak,???? ?????,Kandahar,??????,33
8279,8280,CSO AIMS Villages (ACSOR),SPB-282,,0,KND-SPB-282,0,Pashto,2,1151.407959,30.973000000000003,66.27,KND,SPB,Sattar Kalay,3311,Spinboldak,???? ?????,Kandahar,??????,33
8280,8281,CSO AIMS Villages (ACSOR),SPB-242,,0,KND-SPB-242,0,Pashto,2,1194.839966,30.911590000000004,66.33369,KND,SPB,Fatehkhan Kalay,3311,Spinboldak,???? ?????,Kandahar,??????,33
8281,8282,CSO AIMS Villages (ACSOR),SPB-255,,0,KND-SPB-255,0,Pashto,2,1136.291992,31.00879,66.21849,KND,SPB,Iti,3311,Spinboldak,???? ?????,Kandahar,??????,33
8282,8283,CSO AIMS Villages (ACSOR),SPB-239,,0,KND-SPB-239,0,Pashto,2,1138.860962,31.0153,66.2244,KND,SPB,De Baqi Kor,3311,Spinboldak,???? ?????,Kandahar,??????,33
8283,8284,CSO AIMS Villages (ACSOR),SPB-251,,0,KND-SPB-251,0,Pashto,2,1192.850952,30.879890000000003,66.311,KND,SPB,Haji Mohammad-ghani Kalay,3311,Spinboldak,???? ?????,Kandahar,??????,33
8284,8285,CSO AIMS Villages (ACSOR),SPB-294,,0,KND-SPB-294,0,Pashto,2,1205.3869630000002,30.8423,66.29839,KND,SPB,Shinkay Kalay,3311,Spinboldak,???? ?????,Kandahar,??????,33
8285,8286,CSO AIMS Villages (ACSOR),SPB-229,,0,KND-SPB-229,0,Pashto,2,1184.232056,31.0388,66.3186,KND,SPB,Akhtar Mohammad Kalay (1),3311,Spinboldak,???? ?????,Kandahar,??????,33
8286,8287,CSO AIMS Villages (ACSOR),SPB-228,,0,KND-SPB-228,184,Pashto,2,1138.4139400000001,30.9953,66.22523000000001,KND,SPB,Akhtar Mohammad Kalay (2),3311,Spinboldak,???? ?????,Kandahar,??????,33
8287,8288,CSO AIMS Villages (ACSOR),SPB-257,,0,KND-SPB-257,0,Pashto,2,1302.821045,31.21789,66.2431,KND,SPB,Jandad Kalay,3311,Spinboldak,???? ?????,Kandahar,??????,33
8288,8289,CSO AIMS Villages (ACSOR),SPB-264,,0,KND-SPB-264,0,Pashto,2,1091.649048,31.121090000000002,66.02299000000001,KND,SPB,Khodydadkhan Kalay,3311,Spinboldak,???? ?????,Kandahar,??????,33
8289,8290,CSO AIMS Villages (ACSOR),SPB-244,,0,KND-SPB-244,0,Pashto,2,1168.13501,31.181990000000003,66.10209,KND,SPB,Ghafur Kalay,3311,Spinboldak,???? ?????,Kandahar,??????,33
8290,8291,CSO AIMS Villages (ACSOR),SPB-230,,0,KND-SPB-230,0,Pashto,2,1193.4219970000001,31.21629,66.1056,KND,SPB,Amirjan Kalay,3311,Spinboldak,???? ?????,Kandahar,??????,33
8291,8292,CSO AIMS Villages (ACSOR),SPB-260,,0,KND-SPB-260,0,Pashto,2,1130.735962,31.123540000000002,65.96618000000001,KND,SPB,Karam Kala,3311,Spinboldak,???? ?????,Kandahar,??????,33
8292,8293,CSO AIMS Villages (ACSOR),SPB-273,,0,KND-SPB-273,0,Pashto,2,1347.118042,31.2464,66.28719,KND,SPB,Naray Ghbargay,3311,Spinboldak,???? ?????,Kandahar,??????,33
8293,8294,CSO AIMS Villages (ACSOR),SPB-259,,0,KND-SPB-259,0,Pashto,2,1065.198975,31.130940000000002,65.97192,KND,SPB,Kac,3311,Spinboldak,???? ?????,Kandahar,??????,33
8294,8295,CSO AIMS Villages (ACSOR),SPB-253,,0,KND-SPB-253,817,Pashto,2,1119.889038,31.04877,66.14394,KND,SPB,Haji Shah Mohammad Darman,3311,Spinboldak,???? ?????,Kandahar,??????,33
8295,8296,CSO AIMS Villages (ACSOR),SPB-304,,0,KND-SPB-304,0,Pashto,2,1208.555054,31.2263,66.15459,KND,SPB,Wakil Kalay,3311,Spinboldak,???? ?????,Kandahar,??????,33
8296,8297,CSO AIMS Villages (ACSOR),SPB-284,,0,KND-SPB-284,0,Pashto,2,1090.793945,31.0714,66.02619,KND,SPB,Shadizi Kalay,3311,Spinboldak,???? ?????,Kandahar,??????,33
8297,8298,CCI Field Team,SPB-310,,0,KND-SPB-310,0,Pashto,2,1153.29895,30.993000000000002,66.2668,KND,SPB,Zara Kala,3311,Spinboldak,???? ?????,Kandahar,??????,33
8298,8299,CSO AIMS Villages (ACSOR),SPB-285,,0,KND-SPB-285,0,Pashto,2,1327.8280029999999,31.0971,66.5275,KND,SPB,Shahnawaz Kalay,3311,Spinboldak,???? ?????,Kandahar,??????,33
8299,8300,CSO AIMS Villages (ACSOR),SPB-248,,0,KND-SPB-248,0,Pashto,2,1327.5040279999998,31.09583,66.52792,KND,SPB,Haji Fadzl Karam Kalay,3311,Spinboldak,???? ?????,Kandahar,??????,33
8300,8301,CSO AIMS Villages (ACSOR),SPB-286,,0,KND-SPB-286,0,Pashto,2,1567.39502,31.062590000000004,66.61409,KND,SPB,Sharqi Bayanzay,3311,Spinboldak,???? ?????,Kandahar,??????,33
8301,8302,CSO AIMS Villages (ACSOR),SPB-275,,0,KND-SPB-275,0,Pashto,2,1330.661011,31.070290000000004,66.56308,KND,SPB,Patankhel,3311,Spinboldak,???? ?????,Kandahar,??????,33
8302,8303,CSO AIMS Villages (ACSOR),SPB-311,,0,KND-SPB-311,462,Pashto,2,1348.9470210000002,31.23732,66.51053,KND,SPB,Zhor Zaye,3311,Spinboldak,???? ?????,Kandahar,??????,33
8303,8304,CSO AIMS Villages (ACSOR),SPB-268,,0,KND-SPB-268,0,Pashto,2,1394.723999,31.21629,66.54259,KND,SPB,Marsenji,3311,Spinboldak,???? ?????,Kandahar,??????,33
8304,8305,CSO AIMS Villages (ACSOR),SPB-295,,0,KND-SPB-295,147,Pashto,2,1392.4379880000001,31.252209999999998,66.52979,KND,SPB,Sorkay Karaiz (1),3311,Spinboldak,???? ?????,Kandahar,??????,33
8305,8306,CSO AIMS Villages (ACSOR),SPB-245,,0,KND-SPB-245,0,Pashto,2,1405.989014,31.125190000000003,66.60139000000001,KND,SPB,Gul Mohammad Kalay,3311,Spinboldak,???? ?????,Kandahar,??????,33
8306,8307,CSO AIMS Villages (ACSOR),SPB-306,,0,KND-SPB-306,0,Pashto,2,1649.031982,31.21439,66.63869,KND,SPB,Werghar,3311,Spinboldak,???? ?????,Kandahar,??????,33
8307,8308,CSO AIMS Villages (ACSOR),SPB-258,,0,KND-SPB-258,0,Pashto,2,1346.473999,31.2362,66.5099,KND,SPB,Jawharza'i,3311,Spinboldak,???? ?????,Kandahar,??????,33
8308,8309,CSO AIMS Villages (ACSOR),SPB-302,,0,KND-SPB-302,0,Pashto,2,1387.133057,31.250999999999998,66.5295,KND,SPB,Surkay Karez,3311,Spinboldak,???? ?????,Kandahar,??????,33
8309,8310,CSO AIMS Villages (ACSOR),SPB-300,,0,KND-SPB-300,0,Pashto,2,1312.740967,31.1999,66.46649000000001,KND,SPB,Sur Kariz,3311,Spinboldak,???? ?????,Kandahar,??????,33
8310,8311,CSO AIMS Villages (ACSOR),SPB-263,,0,KND-SPB-263,0,Pashto,2,1298.963013,31.277390000000004,66.39909,KND,SPB,Khayr Mohammad Kalay,3311,Spinboldak,???? ?????,Kandahar,??????,33
8311,8312,CSO AIMS Villages (ACSOR),SPB-266,,0,KND-SPB-266,0,Pashto,2,1344.2889400000001,31.1811,66.51679,KND,SPB,Lwar Kalay,3311,Spinboldak,???? ?????,Kandahar,??????,33
8312,8313,CSO AIMS Villages (ACSOR),SPB-283,,0,KND-SPB-283,0,Pashto,2,1599.807983,31.134790000000002,66.63919,KND,SPB,Shadi Kalay,3311,Spinboldak,???? ?????,Kandahar,??????,33
8313,8314,CSO AIMS Villages (ACSOR),SPB-290,,0,KND-SPB-290,0,Pashto,2,1359.439941,31.233590000000003,66.49229,KND,SPB,Shelagay (2),3311,Spinboldak,???? ?????,Kandahar,??????,33
8314,8315,CSO AIMS Villages (ACSOR),SPB-243,,0,KND-SPB-243,0,Pashto,2,1321.043945,31.291690000000003,66.41949,KND,SPB,Fofalza'i,3311,Spinboldak,???? ?????,Kandahar,??????,33
8315,8316,CSO AIMS Villages (ACSOR),SPB-296,,0,KND-SPB-296,514,Pashto,2,1313.2110599999999,31.1989,66.46632,KND,SPB,Sorkay Karaiz (2),3311,Spinboldak,???? ?????,Kandahar,??????,33
8316,8317,CSO AIMS Villages (ACSOR),SPB-267,,0,KND-SPB-267,0,Pashto,2,1779.661011,31.1796,66.6556,KND,SPB,Manj Sheleh,3311,Spinboldak,???? ?????,Kandahar,??????,33
8317,8318,CSO AIMS Villages (ACSOR),SPB-271,,0,KND-SPB-271,0,Pashto,2,1833.2290039999998,31.15989,66.6641,KND,SPB,Mulla Durrani Kalay,3311,Spinboldak,???? ?????,Kandahar,??????,33
8318,8319,CSO AIMS Villages (ACSOR),SPB-279,,0,KND-SPB-279,0,Pashto,2,1560.989014,31.1303,66.63349000000001,KND,SPB,Sangin,3311,Spinboldak,???? ?????,Kandahar,??????,33
8319,8320,CSO AIMS Villages (ACSOR),SPB-261,,0,KND-SPB-261,0,Pashto,2,1633.097046,31.071990000000003,66.6255,KND,SPB,Kerel,3311,Spinboldak,???? ?????,Kandahar,??????,33
8320,8321,CSO AIMS Villages (ACSOR),SPB-232,,0,KND-SPB-232,0,Pashto,2,1584.368042,31.152990000000003,66.6335,KND,SPB,Bahel,3311,Spinboldak,???? ?????,Kandahar,??????,33
8321,8322,CSO AIMS Villages (ACSOR),SPB-246,,0,KND-SPB-246,0,Pashto,2,1346.746948,31.1962,66.5079,KND,SPB,Haji Abdul Kalay,3311,Spinboldak,???? ?????,Kandahar,??????,33
8322,8323,CSO AIMS Villages (ACSOR),SPB-289,,0,KND-SPB-289,0,Pashto,2,1329.063965,31.221290000000003,66.49189,KND,SPB,Shelagay (1),3311,Spinboldak,???? ?????,Kandahar,??????,33
8323,8324,CSO AIMS Villages (ACSOR),SPB-241,,0,KND-SPB-241,0,Pashto,2,1586.052002,31.219590000000004,66.64039,KND,SPB,Enjergay,3311,Spinboldak,???? ?????,Kandahar,??????,33
8324,8325,CSO AIMS Villages (ACSOR),SPB-281,,0,KND-SPB-281,0,Pashto,2,1426.006958,31.2237,66.56219,KND,SPB,Sargi Marsenji,3311,Spinboldak,???? ?????,Kandahar,??????,33
8325,8326,CSO AIMS Villages (ACSOR),SPB-297,,0,KND-SPB-297,0,Pashto,2,1756.182007,31.201790000000003,66.6607,KND,SPB,Spina Cheneh,3311,Spinboldak,???? ?????,Kandahar,??????,33
8326,8327,CCI Field Team,SPB-312,,0,KND-SPB-312,608,Pashto,2,1364.2030029999999,31.0941,66.5935,KND,SPB,Margha,3311,Spinboldak,???? ?????,Kandahar,??????,33
8327,8328,CSO AIMS Villages (ACSOR),ARN-069,,0,KND-ARN-069,0,Pashto,2,1229.484009,31.32109,66.1983,KND,ARN,Jumakhan Kalay (1),3312,Arghestan,???????,Kandahar,??????,33
8328,8329,Yale POP_MASTER,SPB-101,,0,KND-SPB-101,5662,Other,9,1238.802002,30.9767,66.4148,KND,SPB,Kamp Shalo Ya Alla Dukhtar,3311,Spinboldak,???? ?????,Kandahar,??????,33
8329,8330,Yale POP_MASTER,SPB-100,,0,KND-SPB-100,6672,Other,9,1218.108032,30.9989,66.4016,KND,SPB,Kamp Nowi Hawame,3311,Spinboldak,???? ?????,Kandahar,??????,33
8330,8331,Yale POP_MASTER,SPB-224,,0,KND-SPB-224,4025,Pashto,2,1209.180054,31.0192,66.3796,KND,SPB,Zor Hawame Kamp,3311,Spinboldak,???? ?????,Kandahar,??????,33
8331,8332,Yale POP_MASTER,SPB-155,,0,KND-SPB-155,353,Pashto,2,1221.287964,31.0441,66.388,KND,SPB,Mussa Khan Kalay Taj Mohammad,3311,Spinboldak,???? ?????,Kandahar,??????,33
8332,8333,Yale POP_MASTER,SPB-050,,0,KND-SPB-050,180,Pashto,2,1198.567017,31.0074,66.367,KND,SPB,Gul Kalay,3311,Spinboldak,???? ?????,Kandahar,??????,33
8333,8334,Yale POP_MASTER,SPB-151,,0,KND-SPB-151,143,Pashto,2,1202.0219730000001,31.021,66.3634,KND,SPB,Mullah Mohammad Umar Kalay,3311,Spinboldak,???? ?????,Kandahar,??????,33
8334,8335,Yale POP_MASTER,SPB-166,,0,KND-SPB-166,8326,Pashto,2,1234.098999,31.0188,66.4193,KND,SPB,Now Abad Kabuly,3311,Spinboldak,???? ?????,Kandahar,??????,33
8335,8336,Yale POP_MASTER,SPB-161,,0,KND-SPB-161,1927,Pashto,2,1203.3869630000002,30.9972,66.3838,KND,SPB,Nawi Kalay,3311,Spinboldak,???? ?????,Kandahar,??????,33
8336,8337,Yale POP_MASTER,SPB-060,,0,KND-SPB-060,187,Pashto,2,1219.607056,31.0403,66.3885,KND,SPB,Haji Habibullah Ghaows Mohammad,3311,Spinboldak,???? ?????,Kandahar,??????,33
8337,8338,Yale POP_MASTER,SPB-104,,0,KND-SPB-104,79,Pashto,2,1195.817993,30.9818,66.3728,KND,SPB,Khaday Rahem,3311,Spinboldak,???? ?????,Kandahar,??????,33
8338,8339,Yale POP_MASTER,SPB-147,,0,KND-SPB-147,172,Pashto,2,1237.631958,31.0443,66.4224,KND,SPB,Mohammad Mir Kalay,3311,Spinboldak,???? ?????,Kandahar,??????,33
8339,8340,Yale POP_MASTER,SPB-154,,0,KND-SPB-154,70,Pashto,2,1190.833008,30.986,66.3619,KND,SPB,Mussa Khan,3311,Spinboldak,???? ?????,Kandahar,??????,33
8340,8341,Yale POP_MASTER,SPB-035,,0,KND-SPB-035,2367,Pashto,2,1229.301025,30.9738,66.407,KND,SPB,Chawdaily Pote,3311,Spinboldak,???? ?????,Kandahar,??????,33
8341,8342,Yale POP_MASTER,SPB-004,,0,KND-SPB-004,869,Pashto,2,1192.6519779999999,30.9986,66.3605,KND,SPB,Abdul Wahed Kalay,3311,Spinboldak,???? ?????,Kandahar,??????,33
8342,8343,Yale POP_MASTER,SPB-164,,0,KND-SPB-164,65,Pashto,2,1226.805054,31.0393,66.4005,KND,SPB,Neyaz Mohammad Khan Kalay,3311,Spinboldak,???? ?????,Kandahar,??????,33
